User/Vedio,Yaw,Pitch,Roll,Time(s)
,51.2173,-28.56613,-2.63663,2.601690268
,55.1716,-28.10723,-3.11807,2.637068188
,58.7158,-27.64193,-3.52032,2.668115728
,62.5672,-27.12413,-3.93427,2.703467138
,65.6419,-26.72053,-4.28826,2.734923768
,68.6136,-26.32973,-4.67715,2.769492878
,71.0513,-25.96833,-5.02639,2.801801128
,73.3112,-25.53343,-5.35529,2.836184058
,75.1473,-25.05393,-5.60159,2.867949458
,76.8935,-24.47323,-5.80459,2.902620048
,78.2808,-23.92703,-5.95559,2.934095508
,79.6779,-23.32093,-6.09199,2.969722628
,80.8085,-22.81553,-6.18489,3.001177268
,82.0178,-22.27093,-6.26849,3.035758068
,83.1163,-21.76773,-6.32249,3.066983508
,84.3517,-21.18693,-6.36889,3.102280768
,85.4463,-20.66213,-6.39629,3.133730578
,86.6399,-20.08743,-6.42399,3.168810578
,87.6904,-19.58533,-6.45449,3.200637568
,88.8199,-19.05013,-6.51999,3.235357188
,90.0313,-18.46793,-6.58969,3.271399408
,91.0345,-17.98163,-6.63289,3.301975948
,92.0186,-17.51383,-6.68239,3.333782988
,93.0752,-17.02983,-6.75319,3.369237029
,94.0483,-16.59473,-6.81149,3.404819649
,94.9493,-16.20733,-6.84629,3.435373389
,96.0162,-15.77403,-6.84679,3.466756479
,97.4711,-15.21673,-6.77439,3.502093069
,99.1355,-14.62153,-6.64799,3.537180489
,100.738,-14.07653,-6.52309,3.568626299
,102.373,-13.53883,-6.40969,3.600198129
,104.145,-12.97953,-6.29309,3.635675839
,105.71,-12.50223,-6.15819,3.670065889
,106.945,-12.12743,-5.99719,3.701233729
,107.998,-11.80703,-5.81729,3.733426519
,108.943,-11.51843,-5.62359,3.768004459
,109.826,-11.25543,-5.42809,3.802960459
,110.661,-11.03353,-5.24469,3.834583039
,111.666,-10.82173,-5.04709,3.869245949
,112.677,-10.65373,-4.87279,3.901801109
,113.743,-10.49043,-4.70768,3.935495239
,114.765,-10.31743,-4.55563,3.968034989
,115.923,-10.10433,-4.38666,4.003688039
,117.023,-9.92443,-4.22374,4.034116029
,118.413,-9.74253,-4.01459,4.069597439
,119.846,-9.59813,-3.80674,4.104255759
,121.2,-9.48893,-3.63623,4.135661369
,122.544,-9.39053,-3.50178,4.166787029
,124.064,-9.27513,-3.40602,4.202030369
,125.431,-9.17283,-3.35952,4.233425149
,126.913,-9.06993,-3.32704,4.268840129
,128.168,-8.99183,-3.2898,4.300455569
,129.49,-8.90143,-3.21069,4.335807559
,130.578,-8.80403,-3.10027,4.367081459
,131.712,-8.68372,-2.97828,4.401431609
,132.833,-8.55657,-2.87302,4.436654729
,133.77,-8.46167,-2.81103,4.468330619
,134.726,-8.37878,-2.79029,4.503723659
,135.46,-8.30336,-2.79318,4.535223069
,136.155,-8.18823,-2.80436,4.570260579
,136.723,-8.04618,-2.80646,4.600886729
,137.334,-7.86165,-2.80644,4.635791959
,137.836,-7.69772,-2.8036,4.668262429
,138.332,-7.52912,-2.7966,4.702903969
,138.701,-7.39903,-2.79546,4.734036469
,139.067,-7.26211,-2.79546,4.769507629
,139.348,-7.14857,-2.79572,4.800786939
,139.63,-7.02789,-2.79938,4.835926249
,139.865,-6.92677,-2.80669,4.867913189
,140.116,-6.82329,-2.81556,4.901945159
,140.348,-6.73401,-2.8226,4.933562019
,140.601,-6.64634,-2.82977,4.969468529
,140.811,-6.58377,-2.83744,5.001128739
,141.028,-6.52991,-2.84723,5.035395919
,141.224,-6.48848,-2.8567,5.067216359
,141.458,-6.44496,-2.86754,5.102489949
,141.691,-6.40674,-2.87858,5.133763849
,141.997,-6.3601,-2.89018,5.169395799
,142.334,-6.31114,-2.89683,5.203853419
,142.648,-6.26896,-2.90033,5.234817129
,143.009,-6.22554,-2.90161,5.270314529
,143.32,-6.19075,-2.90161,5.301863839
,143.615,-6.15677,-2.90051,5.333505229
,143.91,-6.12444,-2.89226,5.368114529
,144.186,-6.09397,-2.87557,5.402710999
,144.429,-6.06266,-2.85202,5.434281129
,144.685,-6.02176,-2.81326,5.466682309
,144.979,-5.9689,-2.75354,5.500927829
,145.309,-5.90554,-2.67544,5.537136829
,145.585,-5.8484,-2.60214,5.568590639
,145.833,-5.79285,-2.53103,5.600100309
,146.05,-5.73797,-2.46277,5.634492359
,146.205,-5.68881,-2.40783,5.669994009
,146.294,-5.65226,-2.37192,5.701432979
,146.364,-5.61447,-2.34058,5.737039279
,146.411,-5.58228,-2.31755,5.768419799
,146.454,-5.5469,-2.29482,5.803360949
,146.487,-5.51537,-2.27574,5.835085589
,146.516,-5.48369,-2.2577,5.869404099
,146.537,-5.45932,-2.24428,5.900867319
,146.551,-5.44007,-2.23357,5.936814599
,146.558,-5.42987,-2.22778,5.967194709
,146.563,-5.42007,-2.22246,6.002340849
,146.566,-5.41045,-2.21764,6.033912399
,146.567,-5.39822,-2.21177,6.069424039
,146.566,-5.38753,-2.20634,6.100904339
,146.561,-5.37749,-2.20042,6.135353119
,146.549,-5.36644,-2.1926,6.166902999
,146.491,-5.34124,-2.17173,6.201947629
,146.295,-5.28561,-2.12198,6.233426229
,145.697,-5.16946,-2.01426,6.268487979
,144.649,-5.04591,-1.889,6.300013909
,142.814,-4.94278,-1.78049,6.334373449
,140.369,-4.88043,-1.75809,6.366829079
,137.236,-4.81641,-1.77369,6.401631109
,133.79,-4.73951,-1.7998,6.436952589
,130.694,-4.69268,-1.80194,6.467717009
,127.456,-4.67981,-1.79511,6.500022399
,124.008,-4.67988,-1.7441,6.535346169
,120.714,-4.69188,-1.65502,6.570325539
,117.92,-4.72172,-1.56997,6.600649479
,114.762,-4.7501,-1.48294,6.636365819
,112.034,-4.75663,-1.41193,6.668514979
,109.23,-4.73703,-1.31888,6.703461539
,106.887,-4.67045,-1.21636,6.734911329
,104.409,-4.54926,-1.1005,6.769951409
,102.287,-4.40926,-0.98962,6.801075059
,100.017,-4.22937,-0.86454,6.836411659
,98.1074,-4.07191,-0.77246,6.867925049
,96.18,-3.90735,-0.6897,6.902954309
,94.6457,-3.7655,-0.62266,6.934737979
,93.1736,-3.62757,-0.55499,6.969987609
,92.0987,-3.5292,-0.50073,7.000407919
,91.0575,-3.42807,-0.4431,7.035241869
,90.2109,-3.33751,-0.40257,7.067497089
,89.3545,-3.24361,-0.37723,7.102887579
,88.6479,-3.15608,-0.37519,7.134359899
,87.9437,-3.02073,-0.39589,7.169174179
,87.3221,-2.86433,-0.42371,7.200510509
,86.5788,-2.70414,-0.45288,7.234740349
,85.7246,-2.60172,-0.48047,7.267364199
,84.5388,-2.56783,-0.49693,7.302355799
,83.2529,-2.58529,-0.49371,7.334128619
,81.5901,-2.6248,-0.46764,7.369240559
,79.9704,-2.63737,-0.43771,7.400570909
,77.9754,-2.61474,-0.40533,7.435670879
,75.9578,-2.52272,-0.36888,7.469597369
,73.9233,-2.40935,-0.31578,7.501936119
,71.8612,-2.31844,-0.23131,7.533545859
,69.4753,-2.24034,-0.09251,7.567973549
,66.9494,-2.14479,0.0644,7.603339499
,64.6589,-2.02366,0.19677,7.634583469
,61.9871,-1.86473,0.32589,7.670318919
,59.6752,-1.72382,0.41139,7.701606219
,57.2034,-1.56089,0.48905,7.736126569
,55.1249,-1.41333,0.54899,7.767268449
,53.011,-1.28831,0.58729,7.802606179
,51.3684,-1.26064,0.57106,7.833895479
,49.9488,-1.31368,0.49046,7.869696509
,48.8877,-1.39466,0.39746,7.901371259
,47.7427,-1.47919,0.27295,7.935927519
,46.581,-1.52505,0.09077,7.970789149
,45.4841,-1.54124,-0.14529,8.002742439
,44.431,-1.57585,-0.41858,8.033351199
,43.237,-1.65637,-0.76604,8.068648729
,42.259,-1.7665,-1.06592,8.100000749
,41.2359,-1.92811,-1.36469,8.135777539
,40.4047,-2.08129,-1.56886,8.167082789
,39.4902,-2.25404,-1.74849,8.202372629
,38.5689,-2.42371,-1.89374,8.235977529
,37.597,-2.58151,-2.01511,8.268328819
,36.5311,-2.72649,-2.12695,8.300003569
,35.1187,-2.86376,-2.22611,8.335429979
,33.6878,-2.92224,-2.26964,8.366894609
,32.1535,-2.92993,-2.2869,8.400686229
,30.5784,-2.94921,-2.32251,8.436648039
,29.2892,-2.97307,-2.36861,8.466995349
,27.8114,-2.98066,-2.40044,8.502735079
,26.6272,-2.95955,-2.38559,8.534203119
,25.6155,-2.88421,-2.28845,8.569601579
,24.9774,-2.78451,-2.14413,8.600427289
,24.4375,-2.66156,-1.93843,8.635972589
,24.0912,-2.56545,-1.75099,8.667533859
,23.7856,-2.46827,-1.54684,8.703388209
,23.5418,-2.39424,-1.37163,8.733583869
,23.2313,-2.31672,-1.15382,8.769818249
,22.9488,-2.23037,-0.96407,8.800259089
,22.5575,-2.10595,-0.71254,8.835539799
,22.1283,-1.99065,-0.44975,8.867302919
,21.5221,-1.86924,-0.09866,8.902653489
,20.8489,-1.76402,0.24762,8.933708429
,19.8733,-1.63907,0.65445,8.968282079
,18.5879,-1.50389,1.05058,9.003390299
,17.1714,-1.37608,1.35996,9.035246649
,15.3463,-1.19986,1.61847,9.070220019
,13.5455,-1.00243,1.77011,9.101692649
,11.4357,-0.75199,1.86979,9.136293399
,9.45516,-0.50885,1.91622,9.167827599
,7.14433,-0.2236,1.93067,9.202971169
,5.00849,0.05026,1.93797,9.234872849
,2.64303,0.41491,1.97446,9.269196479
,0.462962,0.822638,2.04356,9.300789979
,-1.83284,1.2562324,2.14887,9.336190429
,-3.68837,1.55419,2.28513,9.367699529
,-5.55775,1.792219,2.47208,9.403117949
,-7.02771,1.951427,2.63823,9.434026339
,-8.54458,2.104892,2.81359,9.469334709
,-9.81222,2.23797,2.951,9.500657349
,-11.1711,2.39216,3.06379,9.535851389
,-12.3227,2.51947,3.12502,9.567438319
,-13.4675,2.63281,3.16576,9.602740129
,-14.4656,2.72712,3.19131,9.638139729
,-15.245,2.78272,3.20697,9.668635579
,-15.981,2.80194,3.21784,9.700238199
,-16.7414,2.7936,3.22485,9.735514369
,-17.3825,2.76585,3.2255,9.766998389
,-18.0874,2.72021,3.22674,9.801318869
,-18.8112,2.65908,3.2419,9.836000869
,-19.5158,2.59627,3.26335,9.868585079
,-20.2027,2.53464,3.28552,9.900132959
,-20.956,2.47761,3.31213,9.934743669
,-21.7409,2.44468,3.3425,9.969973349
,-22.4345,2.43004,3.36827,10.00054561
,-23.2647,2.41314,3.3913,10.03680821
,-23.9646,2.39412,3.39805,10.06749651
,-24.7726,2.3648,3.39799,10.10377766
,-25.4449,2.32656,3.39711,10.13526594
,-26.1377,2.27618,3.39711,10.16977344
,-26.7018,2.23339,3.39711,10.20127654
,-27.2726,2.179794,3.39732,10.23710464
,-27.7119,2.141838,3.39732,10.26758539
,-28.1849,2.115942,3.39732,10.30377015
,-28.5377,2.109979,3.39461,10.33413828
,-28.8904,2.109739,3.38628,10.3695969
,-29.1363,2.108372,3.3776,10.40065015
,-29.3556,2.103953,3.36612,10.43638732
,-29.5007,2.097385,3.35554,10.46701746
,-29.6328,2.086115,3.34396,10.50331028
,-29.721,2.075376,3.33562,10.53475639
,-29.8053,2.063498,3.3296,10.56992734
,-29.8739,2.054735,3.32683,10.60056803
,-29.9524,2.04578,3.32467,10.6356335
,-30.0283,2.035424,3.3241,10.66741659
,-30.1263,2.019615,3.32365,10.70261861
,-30.2274,2.002096,3.32108,10.73425602
,-30.3509,1.977446,3.31374,10.76946061
,-30.4639,1.949479,3.30511,10.80059168
,-30.5924,1.911475,3.29283,10.83550034
,-30.712,1.872552,3.27789,10.87011164
,-30.814,1.838211,3.26284,10.90178525
,-30.9097,1.805879,3.24767,10.93339899
,-31.0075,1.773051,3.23158,10.96792133
,-31.1026,1.740424,3.21663,11.00376568
,-31.1836,1.710163,3.20556,11.03418569
,-31.2901,1.662719,3.19324,11.07057002
,-31.3977,1.602437,3.18273,11.10127657
,-31.559,1.489701,3.17122,11.13613362
,-31.7312,1.346041,3.16132,11.16754408
,-31.9407,1.1435325,3.15134,11.20310362
,-32.12,0.952211,3.14478,11.23473305
,-32.2848,0.765847,3.13885,11.26947635
,-32.3993,0.629999,3.13488,11.30121098
,-32.4918,0.51361,3.13012,11.33664108
,-32.5473,0.439829,3.12455,11.36801393
,-32.5901,0.381633,3.11815,11.40246414
,-32.6195,0.340686,3.11196,11.43381643
,-32.6457,0.302059,3.10408,11.46966789
,-32.6638,0.272794,3.09633,11.50095775
,-32.6813,0.240808,3.08694,11.53604146
,-32.6967,0.20935,3.07795,11.57091334
,-32.7087,0.18277,3.07061,11.60229301
,-32.7189,0.15984,3.0642,11.63396948
,-32.729,0.13775,3.05816,11.66949339
,-32.7375,0.11975,3.05363,11.70079723
,-32.7464,0.10214,3.04949,11.73554537
,-32.7543,0.08743,3.04637,11.76698093
,-32.7641,0.0696,3.04349,11.80131253
,-32.7764,0.04755,3.04078,11.83625966
,-32.7899,0.02557,3.03861,11.86851517
,-32.8052,0.00479,3.0367,11.90266031
,-32.8192,-0.01036,3.03485,11.934956
,-32.8334,-0.02215,3.03247,11.97007135
,-32.8459,-0.03041,3.02979,12.00092132
,-32.8601,-0.03819,3.02591,12.03650681
,-32.8723,-0.04389,3.02203,12.06789047
,-32.8856,-0.04931,3.01776,12.10280598
,-32.8975,-0.0535,3.01386,12.13412207
,-32.9109,-0.05729,3.00882,12.1695744
,-32.9239,-0.06002,3.00341,12.20061537
,-32.9433,-0.0629,2.99578,12.23565717
,-32.9682,-0.06521,2.98634,12.2668977
,-33.0069,-0.06726,2.9724,12.30188534
,-33.0545,-0.06929,2.95628,12.33722193
,-33.0999,-0.07148,2.94107,12.36842228
,-33.1526,-0.07313,2.92154,12.40390457
,-33.2005,-0.07317,2.90173,12.43496321
,-33.2577,-0.07252,2.87737,12.47019432
,-33.3115,-0.07227,2.85528,12.50056729
,-33.3807,-0.07276,2.83029,12.53610031
,-33.4489,-0.07637,2.80984,12.56754155
,-33.5291,-0.08574,2.78764,12.60203082
,-33.6093,-0.10136,2.76623,12.63435104
,-33.7005,-0.12557,2.74225,12.66823304
,-33.7997,-0.15796,2.71484,12.70093355
,-33.9151,-0.19876,2.67921,12.73551948
,-34.039,-0.24039,2.63699,12.76733935
,-34.198,-0.28316,2.57846,12.80178558
,-34.3874,-0.3136,2.50771,12.83636579
,-34.5944,-0.32444,2.4386,12.86773378
,-34.8588,-0.31883,2.36705,12.90018914
,-35.2259,-0.28093,2.28587,12.93583735
,-35.6955,-0.20894,2.19222,12.96696898
,-36.523,-0.08733,2.02938,13.00255189
,-37.7141,0.05753,1.79484,13.03706709
,-39.2522,0.18991,1.50785,13.06865858
,-41.4788,0.296198,1.1679,13.10390564
,-43.7781,0.351671,0.90647,13.1348357
,-46.6285,0.385465,0.69852,13.17041634
,-49.108,0.396056,0.60084,13.20144105
,-51.7937,0.404527,0.56751,13.23701828
,-53.9033,0.406794,0.55293,13.26809403
,-55.9713,0.403336,0.50362,13.30310845
,-57.5334,0.380818,0.43179,13.33342326
,-59.2331,0.337458,0.34894,13.36974173
,-60.5427,0.313608,0.31103,13.40021563
,-61.983,0.318445,0.31645,13.43531187
,-63.1479,0.367274,0.38229,13.46777179
,-64.2987,0.453733,0.49652,13.5026967
,-65.4499,0.548697,0.631,13.53801875
,-66.4499,0.622028,0.74194,13.56841282
,-67.4369,0.667169,0.83488,13.60021985
,-68.4077,0.672948,0.91797,13.63482287
,-69.1652,0.655174,0.99874,13.66717503
,-69.8742,0.619964,1.10186,13.70138205
,-70.5445,0.562782,1.23495,13.73669355
,-71.1599,0.47223,1.39768,13.76827392
,-71.9106,0.289985,1.65607,13.80310473
,-72.6695,0.02789,1.97204,13.83451975
,-73.608,-0.32974,2.39899,13.86976026
,-74.462,-0.61218,2.77953,13.90139452
,-75.4149,-0.83476,3.15714,13.93666211
,-76.2675,-0.95926,3.44447,13.96788242
,-77.2768,-1.05089,3.739,14.00336896
,-78.2312,-1.1123,3.98531,14.03463374
,-79.3874,-1.17114,4.23677,14.06915067
,-80.5638,-1.21817,4.445599,14.1010578
,-81.9737,-1.27024,4.654536,14.13524713
,-83.4393,-1.32777,4.85724,14.16765801
,-85.1106,-1.38862,5.121995,14.20251821
,-86.8935,-1.43248,5.432027,14.23797087
,-88.528,-1.44432,5.704491,14.26868853
,-90.3017,-1.43655,5.948512,14.30028916
,-92.414,-1.376,6.128426,14.33500994
,-94.6127,-1.25007,6.208607,14.36994168
,-96.5837,-1.11232,6.217265,14.40137296
,-98.6435,-0.9644,6.20593,14.43621775
,-100.4,-0.83583,6.163857,14.46865428
,-101.963,-0.69979,6.069903,14.50334113
,-103.127,-0.5781,5.949834,14.53368704
,-104.318,-0.44387,5.797724,14.56970759
,-105.186,-0.3558,5.673365,14.6011209
,-105.965,-0.29547,5.537817,14.6364478
,-106.515,-0.27902,5.431106,14.66783258
,-106.971,-0.29256,5.3326596,14.70286469
,-107.262,-0.32555,5.25145708,14.7340026
,-107.527,-0.37421,5.151593,14.7695821
,-107.768,-0.42207,5.048175,14.8045147
,-107.98,-0.46067,4.952733,14.83576124
,-108.195,-0.49135,4.85013,14.86688033
,-108.444,-0.517,4.730774,14.90210485
,-108.672,-0.5374,4.62704,14.93339728
,-108.931,-0.56663,4.521286,14.96896736
,-109.171,-0.60872,4.43176,15.00340646
,-109.372,-0.65748,4.356615,15.03560865
,-109.566,-0.71253,4.280513,15.07004804
,-109.727,-0.75976,4.20923,15.10141659
,-109.906,-0.8031,4.1202,15.13649347
,-110.084,-0.83334,4.02881,15.16786658
,-110.306,-0.85361,3.91488,15.20312735
,-110.511,-0.85619,3.80527,15.23465841
,-110.711,-0.8528,3.69034,15.26985988
,-110.856,-0.84549,3.60408,15.30050143
,-111.005,-0.83552,3.51953,15.33604527
,-111.141,-0.82841,3.45222,15.3670811
,-111.367,-0.82092,3.36131,15.40176651
,-111.739,-0.81853,3.23193,15.43357326
,-112.437,-0.81853,3.01604,15.46809705
,-113.456,-0.80489,2.72235,15.50037535
,-114.946,-0.77023,2.28344,15.53519505
,-116.829,-0.7226,1.7388,15.57053876
,-118.656,-0.67095,1.24892,15.60110988
,-120.736,-0.60655,0.73252,15.63358776
,-122.982,-0.51902,0.2168,15.66893376
,-125.14,-0.4249,-0.20599,15.70392709
,-126.863,-0.34263,-0.47227,15.73405033
,-128.751,-0.2283,-0.67336,15.77003068
,-130.301,-0.1322,-0.75648,15.80188276
,-131.874,-0.04324,-0.77349,15.83626884
,-133.35,0.02025,-0.77349,15.86883652
,-134.949,0.05889,-0.77343,15.90249529
,-136.511,0.09046,-0.75232,15.93412072
,-138.258,0.1341,-0.69508,15.96963179
,-139.777,0.18549,-0.63648,16.0009573
,-141.483,0.232428,-0.56972,16.0365217
,-143.001,0.270231,-0.55652,16.06809809
,-144.587,0.340355,-0.78214,16.10289897
,-146.099,0.479417,-1.49919,16.13428492
,-147.991,0.731026,-3.09187,16.16859001
,-149.861,1.027405,-5.29509,16.20063111
,-151.737,1.503476,-8.23449,16.235302
,-153.176,2.151323,-11.30539,16.2670238
,-154.442,3.06179,-14.99289,16.30222468
,-155.24,3.91072,-18.10109,16.33355161
,-155.831,4.84577,-21.23519,16.36873623
,-156.141,5.59715,-23.63049,16.40005461
,-156.326,6.33938,-26.02319,16.43509129
,-156.408,6.98501,-28.02859,16.47003815
,-156.43,7.45931,-29.51159,16.50132431
,-156.408,7.86673,-30.81999,16.53664438
,-156.354,8.12392,-31.65229,16.56801323
,-156.276,8.33131,-32.30489,16.60360557
,-156.202,8.46945,-32.72069,16.63476969
,-156.119,8.59167,-33.07059,16.66957827
,-156.044,8.68209,-33.29579,16.70074439
,-155.952,8.77455,-33.49179,16.73648583
,-155.835,8.87453,-33.67609,16.77135315
,-155.711,8.96942,-33.84219,16.80191885
,-155.57,9.06537,-34.01329,16.83380486
,-155.412,9.16518,-34.19739,16.86889996
,-155.255,9.26387,-34.36969,16.90353604
,-155.109,9.3561,-34.51759,16.93446354
,-154.936,9.46374,-34.67879,16.96670878
,-154.706,9.5953,-34.87379,17.00155671
,-154.416,9.72625,-35.07699,17.0363328
,-154.091,9.83217,-35.25189,17.06815181
,-153.681,9.92625,-35.43659,17.10414412
,-153.311,9.98302,-35.60199,17.13530711
,-152.884,10.02125,-35.79349,17.17028446
,-152.517,10.03676,-35.94599,17.20080313
,-152.135,10.04238,-36.08599,17.23340617
,-151.774,10.04934,-36.18539,17.26708063
,-151.422,10.07315,-36.23609,17.30367765
,-151.134,10.11033,-36.25069,17.33422399
,-150.776,10.17147,-36.23999,17.36920821
,-150.39,10.2309,-36.17799,17.40019673
,-149.766,10.28376,-36.01239,17.43645648
,-149.124,10.29723,-35.80989,17.46778483
,-148.431,10.32015,-35.53689,17.50311287
,-147.91,10.39743,-35.25349,17.53460886
,-147.409,10.5484,-34.94279,17.57003156
,-147.044,10.72668,-34.67329,17.60070987
,-146.746,10.94789,-34.38869,17.63588937
,-146.619,11.07749,-34.22519,17.667285
,-146.58,11.15769,-34.13419,17.70260477
,-146.586,11.21251,-34.09469,17.73818428
,-146.617,11.26257,-34.08269,17.7688569
,-146.777,11.43417,-34.08389,17.80047434
,-147.195,11.79217,-34.17649,17.8343247
,-147.784,12.18987,-34.38079,17.86669196
,-148.536,12.60497,-34.68569,17.9020354
,-149.263,12.95647,-35.09099,17.93354538
,-150.027,13.27907,-35.66209,17.96820969
,-150.752,13.56777,-36.39039,18.00434028
,-151.256,13.78747,-37.02029,18.03507361
,-151.703,13.97217,-37.66909,18.07035346
,-151.995,14.08207,-38.21189,18.1019712
,-152.253,14.14887,-38.91219,18.13728898
,-152.429,14.14407,-39.60609,18.1678199
,-152.575,14.09397,-40.31079,18.20373496
,-152.674,14.04567,-40.86079,18.23447856
,-152.774,13.99797,-41.45009,18.26932536
,-152.861,13.98287,-41.91269,18.30136846
,-152.947,13.98567,-42.32969,18.33721082
,-153.007,13.98847,-42.62799,18.36768927
,-153.061,13.98457,-42.92079,18.40275558
,-153.093,13.97767,-43.09599,18.43427466
,-153.117,13.96937,-43.22479,18.46922151
,-153.128,13.96107,-43.30609,18.50095072
,-153.132,13.95327,-43.36369,18.53671239
,-153.131,13.94917,-43.38699,18.56816905
,-153.127,13.94537,-43.40089,18.60246417
,-153.122,13.94137,-43.40959,18.63467777
,-153.116,13.93697,-43.41619,18.66922405
,-153.108,13.93277,-43.42069,18.70077307
,-153.097,13.92797,-43.42379,18.73672805
,-153.086,13.92367,-43.42419,18.76680338
,-153.074,13.91927,-43.42209,18.80251687
,-153.062,13.91587,-43.41839,18.83334687
,-153.046,13.91157,-43.41219,18.86963141
,-153.024,13.90737,-43.40439,18.90329645
,-152.992,13.90207,-43.39629,18.93565774
,-152.953,13.89477,-43.38929,18.96701659
,-152.909,13.88337,-43.38259,19.00243872
,-152.877,13.87127,-43.37919,19.03395609
,-152.851,13.85627,-43.37719,19.06850067
,-152.83,13.83927,-43.37509,19.10379334
,-152.817,13.82497,-43.37259,19.13502448
,-152.806,13.81237,-43.37029,19.1702094
,-152.798,13.80407,-43.36879,19.20075828
,-152.786,13.79757,-43.36909,19.23655902
,-152.741,13.79937,-43.38499,19.26812687
,-152.398,13.90777,-43.58139,19.30251437
,-151.513,14.26427,-44.18279,19.33439353
,-149.977,14.86067,-45.26429,19.36992227
,-148.386,15.43937,-46.35829,19.40077337
,-146.453,16.12547,-47.66339,19.43595686
,-144.823,16.68737,-48.73579,19.46740495
,-143.192,17.24317,-49.74639,19.50261696
,-141.975,17.65927,-50.45029,19.53396242
,-140.861,18.04507,-51.06729,19.56904983
