User/Vedio,Yaw,Pitch,Roll,Time(s)
,83.4061,5.79507,6.62714,5.06731799
,84.5672,5.56534,6.34765,5.10324901
,85.6547,5.34726,6.0755,5.13455056
,87.0079,5.11277,5.74434,5.16996641
,88.3646,4.94087,5.44011,5.20143049
,90.1059,4.77673,5.10697,5.23637564
,91.9308,4.617718,4.81716,5.26808831
,94.1084,4.418329,4.53543,5.30295107
,96.2807,4.233774,4.32512,5.33357608
,98.9677,4.037079,4.14655,5.3692987
,101.482,3.874237,4.07163,5.40063448
,104.485,3.7330007,4.0798,5.43562267
,107.342,3.6241287,4.10212,5.46702231
,110.737,3.441927,4.08097,5.50214195
,113.901,3.212911,4.00458,5.53382241
,117.543,2.893737,3.93501,5.5696682
,120.531,2.53711,3.91887,5.60062364
,123.568,2.10977,3.91804,5.6355514
,126.001,1.82411,3.91804,5.66735986
,128.194,1.61366,3.92035,5.70199853
,130.038,1.44157,3.92484,5.73701866
,131.494,1.31039,3.91775,5.76851779
,133.064,1.2051,3.87885,5.80375117
,134.417,1.12616,3.81687,5.83490475
,135.869,1.05414,3.75611,5.87028667
,137.055,1.00625,3.70041,5.90165979
,138.24,0.95846,3.62254,5.93634579
,139.211,0.92926,3.56368,5.96792646
,140.188,0.9094,3.49944,6.00319521
,140.927,0.89559,3.44259,6.03448735
,141.654,0.8823,3.38686,6.06966344
,142.222,0.87396,3.34266,6.1003412
,142.821,0.85908,3.2981,6.13606752
,143.309,0.84195,3.26667,6.16731549
,143.798,0.81275,3.24216,6.20162657
,144.26,0.77831,3.22587,6.23718896
,144.63,0.75051,3.21843,6.26946698
,144.945,0.72514,3.21448,6.30086005
,145.247,0.7002,3.20461,6.33496899
,145.514,0.67883,3.19274,6.36716806
,145.813,0.66589,3.18516,6.40170551
,146.124,0.65752,3.18411,6.43639291
,146.414,0.65601,3.18825,6.46805084
,146.714,0.66046,3.20353,6.50364688
,146.966,0.6739,3.21627,6.53506333
,147.25,0.70384,3.22841,6.57022372
,147.524,0.74455,3.2382,6.60234266
,147.832,0.79642,3.24374,6.63369781
,148.216,0.85872,3.24464,6.6682344
,148.647,0.91288,3.2438,6.70365766
,149.067,0.95514,3.23315,6.73520925
,149.613,0.99298,3.20852,6.77054755
,150.185,1.02008,3.17365,6.80153521
,150.978,1.03971,3.11518,6.83712782
,151.772,1.04586,3.04706,6.86863978
,152.697,1.04482,2.95913,6.90304723
,153.538,1.03697,2.87505,6.93463189
,154.437,1.02099,2.79245,6.96964347
,155.193,0.99827,2.73306,7.00107161
,155.983,0.95431,2.68622,7.03603986
,156.693,0.90427,2.66129,7.06829622
,157.437,0.84464,2.65027,7.10255485
,158.102,0.77595,2.64986,7.13368733
,158.864,0.69725,2.65723,7.16883775
,159.595,0.63871,2.67609,7.20027445
,160.487,0.56938,2.71647,7.23527605
,161.427,0.51935,2.758,7.26679942
,162.675,0.47318,2.79452,7.30194871
,163.971,0.42433,2.81059,7.33415517
,165.453,0.35744,2.81057,7.3692694
,166.696,0.28708,2.7927,7.40077309
,167.96,0.21382,2.73585,7.43589442
,168.962,0.13864,2.6668,7.46751558
,169.916,0.04543,2.58231,7.50181696
,170.765,-0.05468,2.492437,7.5369266
,171.42,-0.12953,2.418738,7.56801033
,172.038,-0.19346,2.352763,7.60308462
,172.464,-0.23698,2.310969,7.63389951
,172.825,-0.27054,2.27629,7.67001642
,172.99,-0.28753,2.26328,7.70152723
,173.058,-0.29278,2.258297,7.73698071
,173.07,-0.2944,2.25795,7.76854426
,173.071,-0.29453,2.258323,7.80000776
,173.047,-0.29556,2.261234,7.83436701
,172.816,-0.2976,2.278116,7.86917332
,172.074,-0.3118,2.329749,7.9012341
,170.624,-0.34971,2.452305,7.93662828
,169.01,-0.38947,2.60556,7.96706085
,166.812,-0.43173,2.83371,8.0032094
,164.63,-0.44731,3.02346,8.0340468
,161.811,-0.43408,3.21575,8.06899765
,158.983,-0.37762,3.37665,8.10075764
,155.385,-0.2937,3.50396,8.13618061
,151.98,-0.16631,3.58251,8.16786904
,148.162,0.05131,3.64077,8.20249829
,144.665,0.2899,3.65964,8.23360569
,140.752,0.61728,3.65458,8.26927587
,137.329,0.91189,3.61859,8.30060993
,133.442,1.22063,3.56015,8.33603263
,129.584,1.52461,3.46812,8.37133529
,126.247,1.72002,3.32215,8.40166237
,122.753,1.86316,3.08124,8.43333997
,118.778,1.99376,2.78817,8.46865688
,115.291,2.11921,2.56848,8.50018907
,111.44,2.26414,2.347115,8.53568475
,107.808,2.41691,2.134189,8.57031828
,104.609,2.57315,1.972833,8.60231264
,101.295,2.737136,1.839244,8.63749727
,98.5893,2.845819,1.740864,8.66799169
,95.5936,2.93522,1.668814,8.70375623
,92.982,2.982774,1.656613,8.73498393
,90.361,2.990116,1.659648,8.76671941
,87.4581,2.980616,1.678863,8.8019833
,84.7144,2.965775,1.727209,8.83655582
,82.2585,2.952639,1.79624,8.86807833
,79.5806,2.950196,1.875051,8.90300351
,77.3346,2.974237,1.922697,8.93364847
,74.759,3.0457,1.943143,8.96993871
,72.6909,3.123977,1.893506,9.0012759
,70.623,3.193306,1.746542,9.03588975
,68.9255,3.228564,1.5729626,9.06806144
,67.4914,3.234357,1.4177123,9.10158336
,66.525,3.22284,1.335723,9.13354948
,65.8216,3.198673,1.301598,9.16860865
,65.3591,3.181322,1.287752,9.20060729
,64.8984,3.165824,1.278668,9.23575516
,64.4426,3.159326,1.273523,9.26714909
,63.86,3.160931,1.269375,9.30270407
,63.2318,3.171676,1.269143,9.3372418
,62.5855,3.182352,1.278529,9.36790986
,61.7428,3.201883,1.295997,9.40401309
,60.9671,3.220691,1.309182,9.43593901
,60.2248,3.227883,1.319913,9.46733693
,59.5129,3.228281,1.322068,9.50180567
,58.9813,3.226897,1.322061,9.5333336
,58.5163,3.213278,1.320759,9.56875287
,58.1863,3.196292,1.317973,9.60015422
,57.8745,3.178275,1.315627,9.63555524
,57.6135,3.162866,1.313619,9.670954
,57.4086,3.149509,1.311354,9.70098171
,57.1493,3.125222,1.310757,9.73652699
,56.8913,3.097109,1.310757,9.76791266
,56.551,3.063949,1.310882,9.80243443
,56.1648,3.03377,1.312803,9.83477404
,55.6567,3.003628,1.320307,9.87007073
,55.1061,2.984354,1.332261,9.90155104
,54.3968,2.975682,1.340667,9.93684315
,53.7129,2.973831,1.341283,9.968143
,52.9616,2.973807,1.339119,10.00256385
,52.3062,2.973807,1.331878,10.03345942
,51.5719,2.973807,1.321295,10.0696248
,50.9449,2.973807,1.311413,10.10079378
,50.2059,2.973807,1.304858,10.13620107
,49.517,2.972714,1.303842,10.16681211
,48.697,2.968748,1.300653,10.20191635
,47.9356,2.959171,1.288427,10.23385994
,47.1226,2.940358,1.264554,10.26829048
,46.2514,2.917347,1.233021,10.30377219
,45.461,2.897777,1.202731,10.33475186
,44.488,2.881215,1.167167,10.37022986
,43.543,2.871637,1.141648,10.40171302
,42.3591,2.865187,1.128103,10.43757135
,41.2464,2.864418,1.127963,10.46828901
,39.8373,2.867026,1.137783,10.50368861
,38.5196,2.879542,1.164289,10.53459728
,36.9567,2.90209,1.201994,10.56965989
,35.5167,2.925936,1.232392,10.60062189
,33.8352,2.952063,1.256788,10.6355887
,32.1193,2.969092,1.261555,10.67113655
,30.6552,2.971856,1.261555,10.70242699
,29.2348,2.971856,1.264935,10.73408806
,27.6756,2.970572,1.296216,10.76952073
,26.2678,2.969539,1.34052,10.8007014
,24.6896,2.965399,1.394801,10.83509003
,22.9902,2.962693,1.4423785,10.87054408
,21.4561,2.962693,1.4543312,10.90176409
,19.7587,2.974471,1.4380968,10.93686033
,18.3219,3.007874,1.4078587,10.96828105
,16.6669,3.077805,1.389721,11.00426853
,15.3355,3.173275,1.372293,11.03469112
,13.838,3.346937,1.326532,11.07014118
,12.5749,3.5785138,1.235763,11.10150204
,11.1974,3.936988,1.064684,11.13683464
,9.98128,4.342176,0.848968,11.16820319
,8.57318,4.90415,0.539058,11.20379922
,7.30912,5.48707,0.2215,11.23413399
,5.76445,6.31205,-0.23864,11.26939616
,4.36368,7.21422,-0.73754,11.30070941
,2.81029,8.43172,-1.38908,11.3356862
,1.51854,9.61988,-2.02629,11.36680814
,0.179728,11.05845,-2.82652,11.40259973
,-0.946681,12.4738,-3.62196,11.43820746
,-1.76352,13.6423,-4.26711,11.46855879
,-2.58744,14.96196,-4.98662,11.50393958
,-3.23729,16.11276,-5.60271,11.53524513
,-3.82714,17.26446,-6.21038,11.56670378
,-4.41668,18.57586,-6.89224,11.60202383
,-4.87496,19.78736,-7.51798,11.63359623
,-5.30602,21.19136,-8.25679,11.66884214
,-5.6186,22.46986,-8.94425,11.70012403
,-5.91148,24.03226,-9.78555,11.73504608
,-6.15231,25.66066,-10.65355,11.77011496
,-6.34358,27.14476,-11.42925,11.80192885
,-6.53192,28.82936,-12.28195,11.83701426
,-6.687,30.29656,-12.99465,11.86829729
,-6.87126,31.81146,-13.67885,11.90316031
,-7.07167,33.07236,-14.20325,11.93428681
,-7.34123,34.34566,-14.67715,11.96893175
,-7.66167,35.57306,-15.07955,12.00466635
,-7.97736,36.60956,-15.38245,12.03606626
,-8.29735,37.58646,-15.64875,12.06694415
,-8.69144,38.73626,-15.95545,12.1021918
,-9.05349,39.75096,-16.23275,12.13368778
,-9.44949,40.78366,-16.53595,12.169133
,-9.76572,41.56726,-16.78795,12.20070567
,-10.0592,42.27616,-17.04595,12.23524028
,-10.2829,42.79516,-17.25735,12.26698002
,-10.5072,43.31516,-17.48525,12.30140458
,-10.7543,43.88516,-17.74045,12.33699347
,-11.0014,44.42026,-17.97605,12.36835175
,-11.323,45.07486,-18.27485,12.40336105
,-11.6405,45.70026,-18.58145,12.43505518
,-11.9815,46.33876,-18.93245,12.47031823
,-12.2479,46.80476,-19.23495,12.50061567
,-12.5306,47.25356,-19.57605,12.53604151
,-12.7655,47.58626,-19.85785,12.56746137
,-13.0088,47.91636,-20.13985,12.60287124
,-13.2058,48.17886,-20.36015,12.63421299
,-13.4052,48.42516,-20.56155,12.66944294
,-13.5828,48.63166,-20.72225,12.70134577
,-13.7809,48.86096,-20.89265,12.73656747
,-13.9487,49.05666,-21.03125,12.76727485
,-14.1312,49.27706,-21.17805,12.80225136
,-14.2879,49.47676,-21.30425,12.83340238
,-14.4523,49.69176,-21.43665,12.86855537
,-14.6018,49.88806,-21.55485,12.90363822
,-14.7304,50.05926,-21.65425,12.93500619
,-14.866,50.24376,-21.76145,12.97065496
,-14.9665,50.38156,-21.84195,13.00155538
,-15.0648,50.51556,-21.91955,13.03674685
,-15.1385,50.61316,-21.97705,13.06842672
,-15.2032,50.69476,-22.02695,13.10300837
,-15.2488,50.75306,-22.06375,13.13444848
,-15.2893,50.80986,-22.09985,13.16993075
,-15.3215,50.85926,-22.13155,13.20123999
,-15.3571,50.91556,-22.16905,13.23647052
,-15.3888,50.96086,-22.20075,13.26717536
,-15.4279,51.00056,-22.22885,13.3023352
,-15.479,51.02566,-22.24365,13.33341181
,-15.6542,51.03946,-22.24365,13.36860156
,-15.9953,50.99876,-22.18115,13.40046933
,-16.5611,50.82466,-21.99775,13.43507948
,-17.2427,50.48446,-21.69975,13.46716108
,-18.1191,49.91556,-21.27875,13.50122953
,-19.1605,49.10626,-20.74205,13.53611394
,-20.2184,48.12736,-20.12245,13.56768406
,-21.546,46.63266,-19.20335,13.60377104
,-22.7418,45.03416,-18.23305,13.63442399
,-24.0325,43.02446,-17.04415,13.66674279
,-25.3717,40.61126,-15.68885,13.70093726
,-26.6568,38.02126,-14.29905,13.73612332
,-27.6939,35.81036,-13.13015,13.76746479
,-28.7512,33.53216,-11.88825,13.80282762
,-29.6039,31.72076,-10.83775,13.83435867
,-30.4748,29.79896,-9.63085,13.86995243
,-31.1609,28.16216,-8.56315,13.90115535
,-31.8389,26.35556,-7.43939,13.935469
,-32.4097,24.56066,-6.44061,13.96794261
,-32.9337,22.57396,-5.43993,14.00250201
,-33.393,20.48426,-4.45137,14.0381146
,-33.7419,18.68366,-3.61445,14.06958636
,-34.0468,16.96096,-2.85372,14.10079753
,-34.3476,15.08096,-2.08153,14.13593655
,-34.5733,13.50345,-1.45092,14.16739347
,-34.7767,11.92059,-0.798,14.20268587
,-34.9227,10.67064,-0.25739,14.23346341
,-35.0726,9.40043,0.32595,14.26934427
,-35.2025,8.38078,0.824976,14.30366962
,-35.3089,7.55873,1.24243,14.33523062
,-35.3985,6.87962,1.5818929,14.36679418
,-35.4768,6.27883,1.87179,14.40207377
,-35.5258,5.80427,2.091496,14.43689832
,-35.5447,5.4679,2.247631,14.46810465
,-35.5484,5.16335,2.409491,14.5038706
,-35.5458,4.93983,2.5437,14.53487792
,-35.5385,4.73569,2.67499,14.56674797
,-35.5315,4.553063,2.79893,14.60116655
,-35.5264,4.414288,2.89504,14.63647179
,-35.5225,4.317506,2.96083,14.66846186
,-35.5184,4.238308,3.01223,14.70266917
,-35.5143,4.179951,3.0498,14.7340765
,-35.5093,4.122858,3.08561,14.76984218
,-35.5048,4.078018,3.11256,14.80133561
,-35.4999,4.033987,3.13913,14.83666707
,-35.4957,4.000718,3.15883,14.86809093
,-35.4924,3.97301,3.17453,14.90227772
,-35.4909,3.953947,3.18472,14.93479324
,-35.4906,3.937907,3.19153,14.96860712
,-35.491,3.923194,3.1949,15.00068273
,-35.4939,3.901623,3.19253,15.03596859
,-35.5049,3.862625,3.17792,15.06733599
,-35.5325,3.808047,3.15039,15.1021477
,-35.5955,3.7424836,3.10844,15.13756183
,-35.7334,3.6623661,3.04703,15.16894691
,-36.0852,3.542215,2.94479,15.20056179
,-36.9179,3.360329,2.77008,15.23524436
,-38.1787,3.177798,2.54915,15.27056499
,-39.5321,3.009188,2.354742,15.30191044
,-41.1708,2.814623,2.134608,15.33709478
,-42.8466,2.7151,1.891849,15.36846106
,-44.7803,2.703666,1.633245,15.40036617
,-47.0916,2.696837,1.393991,15.43505358
,-49.515,2.58609,1.238747,15.46955682
,-51.6981,2.34697,1.109225,15.50050999
,-54.3542,1.96465,0.943031,15.53638342
,-56.9108,1.66225,0.78975,15.56794898
,-59.9709,1.42657,0.631459,15.60354587
,-62.6198,1.2819,0.531961,15.63400411
,-65.8118,1.17445,0.526075,15.67002066
,-68.5116,1.15221,0.626696,15.70148302
,-71.373,1.13955,0.845961,15.73652396
,-73.8173,1.08984,1.114436,15.76717833
,-76.6542,0.96246,1.4114773,15.80261187
,-79.2037,0.85589,1.605357,15.83390486
,-81.9933,0.77493,1.751873,15.86919811
,-84.5464,0.69673,1.85765,15.90445887
,-86.5773,0.62652,1.948295,15.93505793
,-88.855,0.56591,2.084351,15.9705385
,-90.8329,0.54226,2.191038,16.00198461
,-93.1356,0.57474,2.259057,16.03759604
,-95.1266,0.67796,2.271711,16.06834108
,-97.3699,0.81836,2.271711,16.10296093
,-99.2978,0.90798,2.266312,16.13438309
,-101.3,0.97713,2.238667,16.16948392
,-103,1.05924,2.225785,16.20072476
,-104.882,1.18692,2.225785,16.23586891
,-106.616,1.28101,2.225885,16.26798528
,-108.577,1.33485,2.241451,16.30276363
,-110.34,1.34134,2.268104,16.33363354
,-112.431,1.37951,2.285001,16.36976869
,-114.253,1.42865,2.279755,16.40084758
,-116.259,1.45062,2.248292,16.4363407
,-117.93,1.47664,2.200529,16.46681545
,-119.706,1.52984,2.114043,16.50136744
,-121.235,1.58485,2.007307,16.53380655
,-122.792,1.66421,1.903104,16.56914085
,-124.206,1.78561,1.868808,16.60042673
,-125.78,1.93877,1.893199,16.63562902
,-127.315,2.10185,1.947431,16.67110161
,-128.58,2.27973,1.968047,16.70193218
,-129.942,2.56411,1.964719,16.73715101
,-131.025,2.862091,1.944735,16.76841179
,-132.104,3.215704,1.918584,16.80278304
,-133.062,3.5953774,1.906667,16.83504454
,-134.058,4.038182,1.906438,16.87049061
,-134.874,4.421407,1.9146,16.90115495
,-135.793,4.85026,1.936691,16.93594129
,-136.613,5.19011,1.968498,16.96836814
,-137.479,5.49115,2.011029,17.00376575
,-138.204,5.70087,2.050828,17.03472719
,-138.958,5.87302,2.092557,17.06937442
,-139.568,5.98193,2.117395,17.10097107
,-140.144,6.07681,2.129415,17.13583696
,-140.548,6.12983,2.12678,17.16744015
,-140.894,6.16768,2.116023,17.20320553
,-141.117,6.18532,2.109013,17.23447287
,-141.288,6.19383,2.109611,17.26873976
,-141.417,6.19747,2.119704,17.30476601
,-141.496,6.19683,2.130366,17.33501298
,-141.565,6.19273,2.142077,17.3704733
,-141.607,6.18679,2.149543,17.40175576
,-141.633,6.18207,2.155133,17.43763148
,-141.648,6.17998,2.15847,17.46810851
,-141.66,6.17858,2.161503,17.50019894
,-141.673,6.17828,2.165047,17.53472669
,-141.686,6.17895,2.167049,17.57027111
,-141.697,6.18134,2.166974,17.6021078
,-141.705,6.18439,2.165464,17.63682743
,-141.71,6.18679,2.163663,17.66855494
,-141.713,6.18866,2.161747,17.70002414
,-141.713,6.19034,2.159173,17.73492709
,-141.711,6.19058,2.155895,17.76889861
,-141.697,6.1871,2.150272,17.80061443
,-141.553,6.14315,2.113821,17.83684538
,-141.012,5.98811,2.010066,17.86711744
,-139.839,5.70395,1.815337,17.90219687
,-138.412,5.41491,1.5939039,17.93421744
,-136.593,5.06318,1.318554,17.96870329
,-134.704,4.67806,1.046597,18.00124163
,-132.585,4.255547,0.778038,18.03566104
,-130.557,3.850321,0.545161,18.06718355
,-128.242,3.439915,0.34402,18.10244459
,-126.198,3.171107,0.24477,18.13381172
,-123.966,3.026464,0.21792,18.16909926
,-122.097,3.045398,0.2493,18.2010745
,-120.264,3.199181,0.31558,18.23593412
,-118.534,3.401104,0.39599,18.26944434
,-116.8,3.562076,0.4783,18.30105351
,-114.945,3.6338177,0.561398,18.33380309
,-112.962,3.6340235,0.65173,18.36817691
,-111.001,3.6186377,0.745494,18.4035212
,-109.299,3.6148222,0.823089,18.43470729
,-107.443,3.6266043,0.914766,18.4703706
,-105.885,3.675399689,1.006479,18.50166274
,-104.128,3.7729849,1.113373,18.536952
,-102.579,3.874756,1.187696,18.56727308
,-100.727,3.981215,1.255998,18.60287396
,-99.0509,4.040078,1.302161,18.63473575
,-97.2588,4.056126,1.329953,18.66845467
,-95.6164,4.040761,1.333437,18.70059415
,-93.9492,3.992973,1.333437,18.73505434
,-92.49,3.954469,1.332872,18.76674961
,-90.928,3.93814,1.312878,18.80225925
,-89.4237,3.948186,1.277964,18.83765572
,-88.1787,3.985088,1.242683,18.86845751
,-86.7481,4.047087,1.194821,18.90339268
,-85.4394,4.09645,1.139311,18.93515324
,-83.9966,4.12884,1.067834,18.97017907
,-82.7223,4.127838,0.986852,19.00160064
,-81.3603,4.082678,0.890535,19.03689134
,-80.1614,4.005187,0.806921,19.06842411
,-78.797,3.891708,0.702441,19.10335502
,-77.4899,3.7660181,0.591304,19.1344764
,-75.9206,3.612106,0.46764,19.16865348
,-74.2316,3.477073,0.3674,19.20135146
,-72.3025,3.367665,0.27606,19.23571271
,-70.3783,3.293781,0.20007,19.26743051
,-68.1097,3.216237,0.10993,19.30261057
,-65.6862,3.149588,-0.01503,19.33782429
,-63.4198,3.08941,-0.16576,19.36905371
,-61.0919,3.017864,-0.33021,19.40030622
,-58.4944,2.911421,-0.53865,19.43563625
,-56.216,2.802986,-0.72923,19.46739026
,-53.8698,2.683819,-0.91387,19.50224133
,-51.9431,2.58229,-1.05305,19.53338978
,-49.9581,2.50416,-1.17866,19.5688598
,-48.1927,2.48318,-1.27587,19.60412226
,-46.8294,2.50405,-1.33391,19.63444391
,-45.4148,2.55983,-1.41779,19.66993017
,-44.2548,2.61164,-1.51207,19.7013161
,-42.9894,2.65544,-1.62705,19.73653978
,-41.8927,2.689387,-1.73628,19.76797077
,-40.7371,2.729883,-1.85475,19.80327371
,-39.7962,2.760792,-1.94295,19.83403157
,-38.7611,2.796074,-2.04261,19.87007208
,-37.9195,2.818537,-2.1241,19.90097422
,-36.9184,2.8318,-2.20446,19.93610411
,-35.991,2.840034,-2.2645,19.96742277
,-34.9159,2.848248,-2.30499,20.00331874
,-33.9888,2.852934,-2.29648,20.03458836
,-33.0641,2.863948,-2.2399,20.06951612
,-32.3462,2.881281,-2.16386,20.10104033
,-31.6583,2.908591,-2.05714,20.13591448
,-31.061,2.946044,-1.93964,20.17145748
,-30.6193,2.978034,-1.83997,20.20278841
,-30.2341,3.003504,-1.7518,20.23430978
,-29.8691,3.017833,-1.67302,20.26876284
,-29.5931,3.020217,-1.61348,20.30096504
,-29.3591,3.018396,-1.55848,20.33601908
,-29.2043,3.013586,-1.51675,20.36715985
,-29.0807,3.007378,-1.47667,20.4015904
,-28.9875,2.9991,-1.43793,20.4371394
,-28.9245,2.989613,-1.40374,20.46784368
,-28.8605,2.976274,-1.36302,20.50379666
,-28.8094,2.964401,-1.3284,20.53502038
,-28.7617,2.954627,-1.29493,20.56696826
,-28.7139,2.946911,-1.25933,20.60214576
,-28.6712,2.94221,-1.22371,20.63766196
,-28.6368,2.939362,-1.19344,20.66790721
,-28.5919,2.936311,-1.15732,20.70345477
,-28.5318,2.932715,-1.12035,20.73509616
,-28.3639,2.926917,-1.05039,20.76937903
,-27.9909,2.924221,-0.93976,20.80054002
,-27.1093,2.925003,-0.77348,20.83576998
,-25.8688,2.939269,-0.65701,20.86793026
,-24.1373,2.961893,-0.59955,20.9023397
,-22.2929,2.973064,-0.59385,20.93368174
,-20.0578,2.976997,-0.64632,20.96916289
,-17.9305,2.975331,-0.72291,21.00084533
,-15.5765,2.942408,-0.79101,21.03518633
,-13.1741,2.845973,-0.80382,21.06985463
,-10.9839,2.684404,-0.76481,21.1021988
,-8.93401,2.49883,-0.69556,21.13346614
,-6.66175,2.29929,-0.62466,21.16877022
,-4.50279,2.13218,-0.58878,21.20285835
,-2.47784,1.98454,-0.57107,21.23543458
,-0.548872,1.85384,-0.57019,21.26713584
,1.48454,1.72749,-0.58356,21.30083252
,3.6704,1.57769,-0.58713,21.33707316
,5.49244,1.455,-0.57095,21.36841634
,7.17579,1.36462,-0.52442,21.40010535
,8.8576,1.3086,-0.45183,21.43488287
,10.3698,1.27244,-0.37329,21.47063686
,11.5312,1.24729,-0.31854,21.50174939
,12.6639,1.23199,-0.27835,21.53552646
,13.6788,1.22501,-0.24475,21.56835813
,14.6841,1.21903,-0.20982,21.60349831
,15.5083,1.21669,-0.1882,21.63406573
,16.4215,1.21522,-0.17712,21.66924524
,17.2429,1.20767,-0.17671,21.7007244
,18.1716,1.18895,-0.1756,21.73591871
,18.9801,1.15156,-0.15839,21.76673589
,19.9789,1.08997,-0.12249,21.80293604
,20.8971,1.04809,-0.09313,21.83353793
,21.9771,1.02508,-0.07101,21.86910487
,22.8701,1.0113,-0.05085,21.9002308
,23.7977,0.998,-0.02303,21.93564891
,24.529,1.00135,0.00563,21.96742145
,25.1952,1.03163,0.04343,22.00194408
,25.8061,1.08369,0.08465,22.03700641
,26.3816,1.14458,0.1209,22.06840491
,27.0571,1.22284,0.15811,22.10020655
,27.9975,1.33717,0.19145,22.13497979
,29.2764,1.48075,0.20157,22.17032607
,30.6313,1.61569,0.20157,22.20162049
,32.3297,1.76116,0.20297,22.23692431
,33.8295,1.85999,0.22403,22.2672702
,35.5127,1.93588,0.28461,22.30296602
,36.8857,1.98282,0.36476,22.33473857
,38.2084,2.01568,0.46213,22.37039333
,39.2119,2.03075,0.546495,22.40206295
,40.136,2.03173,0.62923,22.43636574
,40.9167,2.03061,0.689524,22.46774798
,41.7795,2.02036,0.738504,22.50319463
,42.5237,1.99696,0.772664,22.53511912
,43.3024,1.96639,0.79342,22.56901197
,44.0356,1.93779,0.801838,22.60155657
,44.791,1.91567,0.802936,22.63707592
,45.4304,1.91161,0.798083,22.66835779
,46.0936,1.91583,0.779071,22.70334143
,46.6617,1.92468,0.753464,22.73498993
,47.3179,1.92831,0.723045,22.77014434
,48.005,1.92776,0.698207,22.80086743
,48.9482,1.92009,0.690183,22.83598535
,49.944,1.91255,0.691684,22.86743887
,51.1474,1.90467,0.708386,22.90278088
,52.2928,1.90118,0.720157,22.93408528
,53.6059,1.89565,0.718308,22.96972266
,54.7708,1.89023,0.686393,23.00097917
,56.0907,1.88836,0.611164,23.03546929
