User/Vedio,Yaw,Pitch,Roll,Time(s)
,81.9145,-12.13702,3.921248,26.70187372
,81.9062,-12.1447,3.920215,26.73359788
,81.8972,-12.15345,3.919164,26.76918345
,81.8889,-12.16113,3.91827,26.800127
,81.8765,-12.16935,3.91613,26.83585712
,81.8275,-12.18315,3.906721,26.87006024
,81.5234,-12.20076,3.844457,26.90166666
,80.6277,-12.18198,3.65829,26.93358098
,79.0107,-12.09484,3.38062,26.96769086
,76.5766,-12.01036,3.06851,27.00340872
,73.8365,-11.98599,2.82795,27.03523495
,70.4378,-11.99045,2.68802,27.06945033
,67.1199,-12.01101,2.6613,27.10197791
,63.8015,-12.01652,2.71979,27.13572799
,60.7737,-11.99757,2.84051,27.16838613
,57.715,-11.94265,3.00628,27.20354065
,55.1689,-11.85291,3.148,27.23495005
,52.495,-11.73781,3.30686,27.27022885
,50.3212,-11.60261,3.44746,27.3015533
,48.1823,-11.39392,3.62198,27.33558737
,46.2622,-11.13619,3.81662,27.36809983
,44.2546,-10.78915,4.040879,27.40348184
,42.53,-10.46295,4.218289,27.43401284
,40.3742,-10.08503,4.383803,27.47034623
,38.3337,-9.78429,4.48559,27.50104546
,35.7507,-9.46062,4.556933,27.53650817
,33.3079,-9.19527,4.585299,27.56779185
,30.5849,-8.90862,4.588889,27.60317128
,28.3967,-8.6688,4.582947,27.63370344
,26.0016,-8.39452,4.550768,27.67009471
,24.1128,-8.18685,4.506973,27.70142543
,22.2356,-7.98824,4.44828,27.73509967
,20.5505,-7.80806,4.396549,27.76718847
,18.7752,-7.60783,4.350727,27.80236806
,17.2124,-7.42208,4.32171,27.83387953
,15.4668,-7.22571,4.304295,27.86875436
,13.8103,-7.062558,4.300678,27.90065072
,11.9772,-6.907236,4.296365,27.93585368
,10.3774,-6.792098,4.284046,27.96671684
,8.54119,-6.681122,4.259882,28.00214305
,6.87853,-6.59453,4.238202,28.03372522
,5.18553,-6.497373,4.205697,28.06833633
,3.76969,-6.416295,4.161895,28.10006932
,2.32714,-6.337044,4.10244,28.13544106
,1.14558,-6.282577,4.039047,28.16707514
,-0.0244052,-6.254727,3.973721,28.20173529
,-1.10848,-6.2385581,3.91664,28.2368094
,-2.02104,-6.2144693,3.866183,28.26774781
,-3.04905,-6.1612832,3.81605,28.30237888
,-4.08742,-6.0773274,3.77427,28.3348768
,-5.35177,-5.9248,3.71173,28.36977556
,-6.64267,-5.705511,3.60159,28.40196929
,-8.28636,-5.434925,3.45569,28.43664027
,-10.1973,-5.252463,3.35209,28.46807732
,-12.5021,-5.184434,3.2548,28.50215812
,-14.5785,-5.215911,3.1793,28.5335658
,-16.6762,-5.376736,3.10583,28.57002835
,-18.3129,-5.591343,3.04442,28.60391244
,-19.5548,-5.816418,2.99246,28.63572669
,-20.4935,-6.038765,2.96226,28.66680337
,-21.2164,-6.255413,2.95277,28.70228432
,-21.5881,-6.397904,2.95822,28.73387532
,-21.8037,-6.508928,2.97923,28.76899902
,-21.8977,-6.583843,3.00393,28.80040926
,-21.958,-6.660542,3.03987,28.83493055
,-21.9866,-6.744495,3.08963,28.86971327
,-21.9846,-6.837862,3.15274,28.90241874
,-21.9446,-6.923452,3.2245,28.93604367
,-21.8176,-7.021694,3.32321,28.96742171
,-21.3737,-7.20307,3.4981,29.00375824
,-20.6405,-7.40022,3.66622,29.03515395
,-19.5652,-7.58534,3.82599,29.07056591
,-18.461,-7.69832,3.922684,29.10214067
,-17.2585,-7.75349,3.996985,29.13744855
,-16.3641,-7.75412,4.05438,29.16789288
,-15.4962,-7.71191,4.105249,29.20336639
,-14.8779,-7.64118,4.143825,29.23457024
,-14.2801,-7.53837,4.179655,29.26991547
,-13.8227,-7.44004,4.198324,29.30152074
,-13.3913,-7.32996,4.204757,29.33678984
,-13.0574,-7.23707,4.203884,29.36832326
,-12.7552,-7.146877,4.196924,29.40280008
,-12.5358,-7.079807,4.188365,29.43346365
,-12.3417,-7.02213,4.180711,29.46978479
,-12.2221,-6.987098,4.177422,29.50155913
,-12.1281,-6.960171,4.174881,29.53571235
,-12.0647,-6.942319,4.174168,29.5671765
,-12.0151,-6.928852,4.174168,29.60207925
,-11.9895,-6.922136,4.17417,29.63402265
,-11.9723,-6.917349,4.174466,29.66830703
,-11.9597,-6.913607,4.175217,29.70020398
,-11.9481,-6.909983,4.176748,29.73567495
,-11.9414,-6.907637,4.178414,29.76682549
,-11.9367,-6.905791,4.180516,29.80256359
,-11.9342,-6.904621,4.182755,29.83734403
,-11.9336,-6.903748,4.185258,29.86887146
,-11.9344,-6.902902,4.188386,29.90316468
,-11.9381,-6.902255,4.191434,29.93463537
,-11.9487,-6.901476,4.195786,29.96903947
,-11.968,-6.900552,4.200231,30.00152685
,-12.0251,-6.89823,4.208689,30.03667194
,-12.119,-6.895175,4.217978,30.06844685
,-12.2916,-6.890647,4.228961,30.10350869
,-12.4879,-6.885577,4.236268,30.13436241
,-12.7187,-6.878807,4.240486,30.16959046
,-12.8912,-6.872485,4.243317,30.20000198
,-13.0548,-6.865617,4.246539,30.23650987
,-13.1569,-6.861422,4.249363,30.26770573
,-13.2392,-6.857575,4.253327,30.30278411
,-13.2837,-6.854479,4.256943,30.33376729
,-13.3034,-6.852162,4.259139,30.36866663
,-13.3093,-6.849777,4.259949,30.40101971
,-13.3078,-6.845811,4.259941,30.43541128
,-13.2958,-6.839281,4.258336,30.4713096
,-13.2548,-6.822589,4.250924,30.50217673
,-13.1568,-6.785099,4.230502,30.53357416
,-12.9305,-6.699292,4.177984,30.56947222
,-12.6669,-6.589931,4.111686,30.60080863
,-12.3427,-6.438041,4.020597,30.63520561
,-12.0375,-6.274321,3.924346,30.66734087
,-11.7368,-6.0913443,3.81951,30.70187214
,-11.4987,-5.930754,3.73085,30.73335795
,-11.2762,-5.768043,3.64502,30.7685709
,-11.0934,-5.626372,3.57206,30.80386255
,-10.9647,-5.524173,3.52079,30.83526568
,-10.8649,-5.44622,3.48233,30.86669648
,-10.7744,-5.377481,3.44875,30.90214663
,-10.7095,-5.328835,3.42587,30.93335503
,-10.647,-5.283022,3.40494,30.96856427
,-10.5922,-5.244434,3.38738,31.00434999
,-10.5485,-5.215086,3.37351,31.03545605
,-10.5079,-5.189489,3.36068,31.06708013
,-10.4673,-5.165447,3.3485,31.1016453
,-10.4337,-5.1467,3.33972,31.13334465
,-10.4044,-5.13103,3.33454,31.16848976
,-10.3855,-5.12126,3.33324,31.20008904
,-10.3682,-5.11281,3.3332,31.23502801
,-10.3528,-5.10506,3.33363,31.27032306
,-10.3379,-5.09695,3.33395,31.30157766
,-10.3134,-5.084,3.33396,31.33630336
,-10.2708,-5.06492,3.33359,31.36779601
,-10.1631,-5.02979,3.32956,31.40344146
,-9.85809,-4.96032,3.31968,31.43502221
,-9.06972,-4.83136,3.31352,31.4703432
,-7.97559,-4.70068,3.32392,31.50168075
,-6.49868,-4.56919,3.36488,31.536281
,-5.03797,-4.47337,3.41681,31.56768584
,-3.34009,-4.38806,3.47323,31.60342879
,-1.9814,-4.33173,3.5158,31.63398232
,-0.580888,-4.2742,3.54459,31.66840954
,0.736784,-4.21656,3.5632,31.70494992
,1.66099,-4.17376,3.57737,31.73603887
,2.45898,-4.13538,3.58565,31.76737073
,3.18732,-4.09388,3.58637,31.80178426
,3.71678,-4.05911,3.58637,31.83459294
,4.1136,-4.0288,3.58637,31.86808303
,4.37083,-4.0054,3.58646,31.90061031
,4.4993,-3.99152,3.58775,31.93528926
,4.53411,-3.98599,3.58882,31.9672261
,4.53804,-3.98368,3.5891,32.00218017
,4.52466,-3.98188,3.58678,32.03350632
,4.35473,-3.97685,3.55423,32.06871158
,3.81047,-3.95544,3.47314,32.10003032
,2.75088,-3.87691,3.36522,32.13544483
,1.46029,-3.75741,3.2682,32.17053089
,0.128723,-3.63661,3.18353,32.20174698
,-1.537,-3.50182,3.07677,32.23706798
,-3.08094,-3.39915,2.94809,32.26827439
,-4.77081,-3.31673,2.75285,32.30254309
,-6.36602,-3.26363,2.52025,32.33476391
,-8.02202,-3.21018,2.23349,32.36971912
,-9.48628,-3.15898,1.95336,32.40106323
,-11.1885,-3.1115,1.63464,32.43615442
,-12.92,-3.09508,1.35304,32.46737281
,-15.4016,-3.1491,1.03137,32.50296922
,-18.101,-3.31231,0.75317,32.53403336
,-21.6893,-3.57627,0.43112,32.56956534
,-25.2336,-3.81433,0.18568,32.60039855
,-29.3554,-4.05793,-0.04554,32.63593624
,-32.8575,-4.25887,-0.25998,32.66728092
,-36.3892,-4.47051,-0.48693,32.7027114
,-39.1574,-4.66183,-0.66332,32.73398596
,-41.7966,-4.87389,-0.85235,32.7693999
,-43.7655,-5.0617,-1.00772,32.80073089
,-45.6445,-5.252745,-1.14744,32.8361075
,-47.1589,-5.382886,-1.26796,32.87060426
,-48.2754,-5.445531,-1.35623,32.90235009
,-49.1188,-5.472463,-1.41721,32.93401181
,-49.7767,-5.475629,-1.45168,32.96862661
,-50.2028,-5.472022,-1.47133,33.00394931
,-50.444,-5.465038,-1.47816,33.03498353
,-50.5925,-5.457701,-1.47867,33.07049556
,-50.6639,-5.450605,-1.47716,33.10258691
,-50.6984,-5.445438,-1.47474,33.13738961
,-50.712,-5.442136,-1.47267,33.16838447
,-50.7219,-5.438531,-1.4704,33.20042452
,-50.7287,-5.434568,-1.46749,33.23556048
,-50.7324,-5.431059,-1.46468,33.2670993
,-50.7356,-5.427305,-1.46117,33.30143671
,-50.7386,-5.423773,-1.4568,33.3368897
,-50.7414,-5.420438,-1.45176,33.36810095
,-50.7448,-5.416035,-1.4448,33.40285431
,-50.7481,-5.411521,-1.43747,33.43538187
,-50.7509,-5.406829,-1.42932,33.46931642
,-50.7527,-5.402681,-1.42107,33.50051255
,-50.7541,-5.398094,-1.41101,33.53684168
,-50.7545,-5.394399,-1.40286,33.56829071
,-50.7543,-5.390727,-1.39465,33.60333774
,-50.7532,-5.388304,-1.38865,33.63406517
,-50.7501,-5.385664,-1.38129,33.6698948
,-50.7451,-5.383047,-1.37409,33.70120356
,-50.7379,-5.379382,-1.36574,33.73676803
,-50.7298,-5.375203,-1.35759,33.76755391
,-50.7169,-5.368033,-1.34485,33.80259265
,-50.6999,-5.358189,-1.32906,33.83377996
,-50.6741,-5.342681,-1.30635,33.86862627
,-50.6414,-5.323409,-1.27842,33.90461043
,-50.6101,-5.306313,-1.25415,33.93521356
,-50.5746,-5.288498,-1.22897,33.96678119
,-50.5284,-5.268422,-1.19986,34.00136521
,-50.4746,-5.247174,-1.16965,34.03373996
,-50.4041,-5.22156,-1.13452,34.06846168
,-50.3215,-5.192511,-1.09576,34.10364527
,-50.2418,-5.164249,-1.06007,34.13496487
,-50.1452,-5.12952,-1.01911,34.17015786
,-50.0546,-5.09635,-0.98261,34.20193333
,-49.9533,-5.05984,-0.94421,34.23683239
,-49.855,-5.02655,-0.90885,34.26844078
,-49.7302,-4.98787,-0.86795,34.30294866
,-49.5922,-4.94903,-0.82546,34.33505485
,-49.4152,-4.90219,-0.77411,34.37038412
,-49.2537,-4.86043,-0.72936,34.40200734
,-49.0908,-4.81845,-0.68643,34.43677553
,-48.9581,-4.78429,-0.65426,34.46812591
,-48.8284,-4.75122,-0.62381,34.50357178
,-48.7311,-4.72672,-0.60066,34.53478331
,-48.6381,-4.70358,-0.57797,34.56928835
,-48.5608,-4.68408,-0.558,34.60144159
,-48.4824,-4.66455,-0.53621,34.63558397
,-48.4133,-4.64707,-0.51547,34.66689757
,-48.335,-4.62723,-0.4903,34.70340288
,-48.2697,-4.61016,-0.46788,34.73407187
,-48.1918,-4.58866,-0.4401,34.76987783
,-48.1236,-4.56965,-0.41517,34.8013491
,-48.0572,-4.55115,-0.38895,34.83575207
,-47.9995,-4.53526,-0.36507,34.86701093
,-47.9256,-4.51536,-0.33274,34.902223
,-47.7753,-4.47877,-0.26688,34.93803238
,-47.4344,-4.40612,-0.13796,34.96917094
,-46.6225,-4.24015,0.12039,35.00438274
,-45.577,-4.02819,0.40869,35.03557603
,-44.012,-3.74315,0.77833,35.0716135
,-42.3196,-3.48902,1.12791,35.10226824
,-40.1432,-3.20376,1.50689,35.13340649
,-37.1487,-2.84867,1.90291,35.16870895
,-33.7885,-2.52083,2.26346,35.20380217
,-30.531,-2.24791,2.523,35.23546846
,-27.0215,-2.02302,2.69682,35.26699819
,-22.7719,-1.85883,2.76958,35.3014234
,-18.5588,-1.77325,2.74618,35.33405247
,-14.2284,-1.75768,2.63091,35.36865074
,-10.0603,-1.78097,2.44067,35.40409319
,-6.79055,-1.81826,2.26492,35.43560238
,-4.04838,-1.84822,2.11019,35.46708476
,-1.66528,-1.86837,1.98326,35.50221874
,-0.167377,-1.88185,1.91091,35.53342258
,0.830298,-1.89521,1.86075,35.56822071
,1.29711,-1.90242,1.83381,35.60320131
,1.46034,-1.90503,1.82077,35.63503153
,1.53173,-1.90686,1.81316,35.66970708
,1.55802,-1.90775,1.80986,35.70056966
,1.57547,-1.90848,1.80725,35.73695609
,1.58884,-1.90912,1.80507,35.76847097
,1.60209,-1.90969,1.80285,35.8006416
,1.61589,-1.90974,1.79995,35.83518514
,1.62643,-1.90961,1.7971,35.86719069
,1.63495,-1.90937,1.79409,35.90215018
,1.64073,-1.90911,1.79131,35.93408987
,1.64553,-1.90906,1.78838,35.96844493
Vedio-6,0.0059101,-0.24428355,-1.579273739,0.300196094
,0.00602109,-0.24457021,-1.579462846,0.335576114
,0.00610132,-0.2449559,-1.579809365,0.370588914
,0.0061479,-0.24526839,-1.580226458,0.401884834
,0.0061479,-0.24561717,-1.58071304,0.437020514
,0.0061479,-0.24599017,-1.58115123,0.468372624
,0.00612822,-0.24642788,-1.58167095,0.503808804
,0.00611844,-0.24696899,-1.58198384,0.534123984
,0.00611844,-0.24812011,-1.58228911,0.569834144
,0.00611844,-0.24933736,-1.58260116,0.601153734
,0.00611844,-0.25078169,-1.58295591,0.636731894
,0.00611844,-0.25207377,-1.58320057,0.667563984
,0.00611691,-0.2538907,-1.58334365,0.703509084
,0.00610188,-0.2561058,-1.58334365,0.734881704
,0.00610188,-0.2593501,-1.58312942,0.769772184
,0.00610188,-0.2629476,-1.58238079,0.801010234
,0.00610188,-0.2682352,-1.58101553,0.836068084
,0.00564864,-0.2750223,-1.579597588,0.867598954
,0.00264689,-0.287016,-1.57794309,0.903385514
,-0.00535264,-0.3050517,-1.57696688,0.934828844
,-0.0369494,-0.361862,-1.5776396,0.969392894
,-0.113128,-0.481046,-1.58892887,1.001016414
,-0.302687,-0.740711,-1.6335295,1.035555104
,-0.623872,-1.15332,-1.733684,1.067762514
,-1.16862,-1.827118,-1.939497,1.103111734
,-1.77106,-2.570268,-2.213785,1.133523004
,-2.64234,-3.693898,-2.68927,1.169991824
,-3.47227,-4.774278,-3.18232,1.200616334
,-4.4892,-6.098648,-3.80525,1.236026854
,-5.41458,-7.317058,-4.3874,1.267551144
,-6.39954,-8.661598,-5.02825,1.302821114
,-7.17222,-9.827498,-5.58052,1.334381044
,-7.8908,-11.129278,-6.14226,1.369044884
,-8.51437,-12.494478,-6.61897,1.404626454
,-8.98668,-13.602978,-6.90643,1.435887334
,-9.37507,-14.534578,-7.07895,1.467357754
,-9.68868,-15.302378,-7.17482,1.502643414
,-9.89892,-15.811578,-7.20678,1.537246824
,-10.0276,-16.133878,-7.21024,1.568253664
,-10.1159,-16.404278,-7.20451,1.603782214
,-10.1531,-16.567578,-7.19057,1.635163384
,-10.1765,-16.694378,-7.18081,1.666837364
,-10.2111,-16.814778,-7.1749,1.702117024
,-10.2682,-16.933978,-7.17109,1.733666964
,-10.4172,-17.142778,-7.16835,1.768997954
,-10.6725,-17.450678,-7.16247,1.803728514
,-10.9383,-17.780578,-7.13417,1.835735214
,-11.1774,-18.146878,-7.06387,1.870322084
,-11.3129,-18.378878,-6.98982,1.901897984
,-11.4257,-18.532478,-6.92632,1.933532044
,-11.5711,-18.667678,-6.85087,1.969253044
,-11.7549,-18.788678,-6.77401,2.003630084
,-11.9815,-18.920178,-6.69837,2.034937984
,-12.3063,-19.100878,-6.60928,2.070191414
,-12.5806,-19.242078,-6.53634,2.101611644
,-12.8287,-19.346678,-6.46791,2.136247834
,-13.0097,-19.404678,-6.41543,2.168926784
,-13.1281,-19.433978,-6.38086,2.203965254
,-13.1909,-19.444278,-6.36078,2.235455624
,-13.231,-19.448178,-6.34493,2.266921474
,-13.2505,-19.449378,-6.33469,2.302212524
,-13.2588,-19.449178,-6.32448,2.336648004
,-13.2582,-19.447478,-6.30624,2.367222614
,-13.2083,-19.431578,-6.22442,2.403601924
,-12.8971,-19.345878,-5.94573,2.435139054
,-11.9452,-19.085878,-5.31609,2.469679164
,-10.4941,-18.687378,-4.51778,2.500583654
,-8.24178,-18.037578,-3.38677,2.537163374
,-6.16944,-17.385478,-2.431777,2.567380194
,-3.86306,-16.575878,-1.440048,2.602407254
,-1.99446,-15.849678,-0.644398,2.634685654
,-0.339033,-15.143978,0.09002,2.669597254
,0.786696,-14.594578,0.68981,2.701400964
,1.66254,-14.098578,1.25683,2.735690744
,2.27773,-13.671078,1.73419,2.768161564
,2.82223,-13.209978,2.21779,2.802978504
,3.22376,-12.817678,2.59801,2.833915204
,3.63255,-12.397478,2.97823,2.869475974
,4.00269,-12.046778,3.29963,2.900929284
,4.43711,-11.679378,3.62633,2.935978034
,4.82497,-11.364578,3.88109,2.967594114
,5.24257,-11.035578,4.13317,3.003490754
,5.55313,-10.792078,4.30486,3.034494454
,5.84395,-10.558278,4.45963,3.069343614
,6.02327,-10.405578,4.55602,3.100760994
,6.13257,-10.297278,4.62191,3.135750414
,6.17404,-10.244478,4.65824,3.167260464
,6.19183,-10.206288,4.68648,3.202513334
,6.19403,-10.182118,4.70583,3.234290514
,6.18657,-10.162498,4.72286,3.268995974
,6.16228,-10.138518,4.74207,3.300444434
,6.09451,-10.092238,4.77206,3.336214174
,5.98824,-10.028988,4.80487,3.367037694
,5.85232,-9.950088,4.83973,3.402147724
,5.7617,-9.893258,4.85942,3.433714224
,5.69845,-9.844838,4.87037,3.468968794
,5.66103,-9.805958,4.87413,3.500533844
,5.63142,-9.763888,4.87431,3.535734534
,5.61209,-9.727738,4.874,3.567042444
,5.59412,-9.685078,4.874,3.602362024
,5.57858,-9.642548,4.874,3.633786824
,5.5594,-9.590758,4.87403,3.668884574
,5.53861,-9.539398,4.87442,3.703292394
,5.51702,-9.491058,4.87534,3.735168514
,5.48963,-9.435828,4.87739,3.770511454
,5.46281,-9.385608,4.87986,3.801656564
,5.42963,-9.326038,4.88362,3.836963584
,5.39801,-9.271618,4.88813,3.868319954
,5.3626,-9.214358,4.8946,3.900346034
,5.31898,-9.149558,4.90374,3.935109104
,5.26904,-9.080688,4.9153,3.970445514
,5.22304,-9.020058,4.92691,4.002084714
,5.17299,-8.954458,4.9401,4.036623394
,5.13088,-8.897188,4.95214,4.067192314
,5.08968,-8.834358,4.96597,4.103994414
,5.06695,-8.786698,4.97627,4.134886924
,5.0556,-8.728138,4.98552,4.170721394
,5.0574,-8.671558,4.99029,4.200340064
,5.07475,-8.598118,4.99188,4.236780644
,5.10701,-8.520508,4.98937,4.268367084
,5.17487,-8.392748,4.97344,4.303921594
,5.26987,-8.231918,4.94051,4.334212244
,5.41484,-7.997428,4.87705,4.370232594
,5.55672,-7.769028,4.80176,4.400695754
,5.7065,-7.499348,4.70591,4.436600924
,5.78506,-7.278108,4.63173,4.468268344
,5.82042,-7.033338,4.55384,4.502482014
,5.82522,-6.792828,4.4836,4.538123484
,5.82018,-6.621348,4.43646,4.569104384
,5.80939,-6.485058,4.40015,4.601399024
,5.79357,-6.379798,4.37079,4.635852174
,5.77164,-6.310218,4.3488,4.666980464
,5.73372,-6.247798,4.33004,4.702924984
,5.69557,-6.204348,4.31646,4.733778144
,5.65312,-6.159948,4.3,4.768991944
,5.62327,-6.121548,4.28623,4.800614884
,5.60047,-6.078548,4.27274,4.835541584
,5.58633,-6.034568,4.26118,4.866855484
,5.57594,-5.971168,4.24544,4.901643344
,5.57198,-5.858468,4.2175,4.937163924
,5.57189,-5.653168,4.16651,4.968772614
,5.57085,-5.259158,4.07952,5.000535544
,5.51119,-4.465778,3.92533,5.034858974
,5.1847,-3.312668,3.73524,5.069484614
,4.36665,-1.918588,3.54133,5.101472764
,2.72724,-0.084758,3.26752,5.136624404
,0.510797,1.680062,2.93505,5.167987904
,-2.91137,3.592552,2.4438,5.203857144
,-6.48574,4.972402,1.95683,5.234911604
,-10.6929,6.091022,1.4026,5.269625904
,-14.7328,6.716152,0.86933,5.301458114
,-18.6643,6.944442,0.40445,5.333475344
,-22.7106,6.828692,0.08381,5.368855634
,-26.2894,6.394272,-0.03731,5.403170224
,-29.4669,5.856162,-0.05936,5.434704504
,-32.8755,5.189772,0.00555,5.469787734
,-35.7949,4.540622,0.13832,5.501075114
,-38.8372,3.794282,0.31214,5.535771444
,-41.4532,3.125482,0.42956,5.568011344
,-43.8636,2.479482,0.52987,5.602672894
,-45.8022,1.934752,0.64145,5.635253784
,-47.5234,1.437562,0.71902,5.670278004
,-48.7407,1.058002,0.8046,5.701763824
,-49.7812,0.663525,0.94323,5.736568784
,-50.5677,0.344274,1.07467,5.768203974
,-51.3,0.030709,1.23347,5.802854134
,-51.8664,-0.2224297,1.39088,5.834182284
,-52.4443,-0.48002,1.5858,5.870128794
,-52.9189,-0.692431,1.76615,5.901775974
,-53.4756,-0.917512,2.00312,5.936612884
,-53.9917,-1.123162,2.2372,5.968203024
,-54.5592,-1.352638,2.49014,6.003582484
,-55.0765,-1.547778,2.70108,6.034958824
,-55.7661,-1.746348,2.93695,6.070252174
,-56.543,-1.907198,3.14437,6.101787304
,-57.6075,-2.061218,3.38867,6.136185134
,-58.7573,-2.175748,3.64311,6.167653554
,-60.1869,-2.281628,3.93884,6.203042694
,-61.5406,-2.367558,4.18412,6.234990644
,-62.9589,-2.465918,4.41803,6.269663044
,-64,-2.570468,4.59437,6.300432954
,-64.8535,-2.698588,4.77405,6.335628804
,-65.3247,-2.792688,4.91124,6.367461594
,-65.6367,-2.871418,5.03528,6.402730994
,-65.8075,-2.922028,5.12264,6.433732434
,-65.9199,-2.958358,5.19116,6.469324284
,-65.9772,-2.976708,5.23153,6.500890194
,-66.0186,-2.989838,5.26415,6.535425444
,-66.0487,-2.997218,5.29092,6.567163844
,-66.0717,-3.000898,5.31389,6.602319494
,-66.0869,-3.001218,5.3301,6.633738024
,-66.1,-3.000238,5.34443,6.668300094
,-66.11,-2.997828,5.35519,6.701009844
,-66.1189,-2.994008,5.36506,6.736392134
,-66.1259,-2.989548,5.37317,6.767172894
,-66.1332,-2.983168,5.3823,6.802177424
,-66.1396,-2.976148,5.39049,6.833540644
,-66.1462,-2.967428,5.39916,6.868839414
,-66.1524,-2.957958,5.40765,6.902771114
,-66.1572,-2.949478,5.41489,6.934213884
,-66.1618,-2.939798,5.42285,6.970427264
,-66.1648,-2.931718,5.42909,7.001164394
,-66.1676,-2.921948,5.43596,7.037475274
,-66.1695,-2.913288,5.44182,7.068923744
,-66.1712,-2.903178,5.44849,7.104284084
,-66.1722,-2.894348,5.45444,7.134807974
,-66.1728,-2.884848,5.46099,7.166872814
,-66.173,-2.874458,5.46841,7.200757484
,-66.1728,-2.864348,5.47552,7.233720394
,-66.1719,-2.853838,5.48255,7.268169544
,-66.1702,-2.844378,5.48818,7.300024854
,-66.1676,-2.833188,5.4937,7.335504654
,-66.1641,-2.822178,5.49793,7.366863894
,-66.1587,-2.808008,5.5024,7.401141414
,-66.1514,-2.792178,5.50643,7.433748524
,-66.1406,-2.772988,5.51024,7.468816634
,-66.1268,-2.753778,5.51328,7.503305704
,-66.1113,-2.735538,5.51608,7.534961154
,-66.0923,-2.715998,5.51917,7.569882444
,-66.0751,-2.699798,5.52213,7.601312644
,-66.0558,-2.682338,5.52585,7.639976174
,-66.043,-2.671438,5.52838,7.667934409
,-66.0271,-2.658858,5.53174,7.703248289
,-66.0117,-2.647518,5.53505,7.734753189
,-65.9938,-2.634598,5.53918,7.769923949
,-65.9776,-2.622858,5.5433,7.801329919
,-65.9574,-2.608138,5.54768,7.836601299
,-65.936,-2.593248,5.55138,7.868730869
,-65.9103,-2.575738,5.5556,7.903548079
,-65.8846,-2.558608,5.55936,7.935076369
,-65.8527,-2.537158,5.56392,7.970171569
,-65.8223,-2.517188,5.56842,8.000898709
,-65.7832,-2.492858,5.57421,8.036069729
,-65.7431,-2.469108,5.57985,8.068291389
,-65.6961,-2.443428,5.58573,8.101754399
,-65.6476,-2.417808,5.59191,8.134597279
,-65.5948,-2.390878,5.59852,8.169514859
,-65.5479,-2.367058,5.60481,8.201370169
,-65.4984,-2.342378,5.61159,8.235862659
,-65.4543,-2.320548,5.61747,8.267043129
,-65.4051,-2.296738,5.62348,8.301750869
,-65.3594,-2.274878,5.62853,8.334107669
,-65.3101,-2.252088,5.63365,8.369416989
,-65.2663,-2.232258,5.63834,8.401122039
,-65.2185,-2.210768,5.64254,8.436166759
,-65.1771,-2.193038,5.64532,8.467124549
,-65.1337,-2.174878,5.64804,8.502452399
,-65.0981,-2.160198,5.64952,8.533652819
,-65.063,-2.145258,5.65072,8.568193489
,-65.0306,-2.130938,5.65165,8.604017119
,-65.005,-2.119278,5.65227,8.635754669
,-64.9797,-2.107628,5.65242,8.670992999
,-64.9607,-2.098908,5.65242,8.701574469
,-64.9431,-2.091058,5.65242,8.733595429
,-64.9262,-2.083388,5.65242,8.768787269
,-64.9107,-2.076458,5.65242,8.803929229
,-64.8981,-2.070888,5.65242,8.834257809
,-64.8838,-2.064498,5.65243,8.870588639
,-64.8722,-2.059168,5.65254,8.901185209
,-64.8589,-2.052928,5.65273,8.936648479
,-64.847,-2.047468,5.65293,8.967856879
,-64.8334,-2.041058,5.65353,9.004002399
,-64.8213,-2.035208,5.65407,9.034334979
,-64.8049,-2.026888,5.65454,9.069542229
,-64.7767,-2.013688,5.65467,9.101272089
,-64.68,-1.975538,5.65345,9.136857369
,-64.3278,-1.876008,5.6315,9.167543479
,-63.1903,-1.685148,5.52196,9.203320359
,-61.5749,-1.506278,5.38504,9.234138729
,-59.0654,-1.289798,5.1993,9.270192149
,-56.3966,-1.135942,4.99587,9.301515749
,-53.1906,-0.943774,4.75439,9.336085509
,-50.1272,-0.657636,4.54857,9.368057139
,-46.8222,-0.2547691,4.37217,9.403117269
,-43.9557,0.103318,4.23602,9.434793239
,-40.9271,0.438741,4.08999,9.469836859
,-38.6488,0.669979,3.98937,9.500216759
,-36.3769,0.868222,3.9099,9.535465059
,-34.7019,0.984532,3.85281,9.567720659
,-33.263,1.058952,3.80957,9.602310089
,-32.1865,1.107872,3.78308,9.633836959
,-31.1296,1.154992,3.75164,9.669053039
,-30.1949,1.188502,3.72453,9.701076539
,-29.1553,1.239952,3.69607,9.735461559
,-28.1554,1.327602,3.67608,9.766987569
,-26.9026,1.497202,3.66057,9.802242129
,-25.6179,1.720032,3.64327,9.833855099
,-23.9765,2.021542,3.59265,9.868575959
,-22.0228,2.341162,3.47275,9.903879269
,-19.8927,2.608532,3.27154,9.935543269
,-17.3284,2.832442,2.99327,9.967145119
,-13.9242,3.000412,2.63862,10.00249919
,-10.337,3.067992,2.28713,10.03714136
,-7.13484,3.067362,1.99729,10.06864427
,-3.82798,3.031272,1.693,10.10390199
,-1.19205,2.961822,1.44548,10.13518767
,1.34731,2.902072,1.24405,10.17001858
,3.21528,2.879602,1.14266,10.2019671
,4.58821,2.874542,1.11195,10.23339875
,5.54898,2.881672,1.11092,10.26802553
,6.04296,2.892862,1.11521,10.3001591
,6.32034,2.901842,1.12646,10.33560954
,6.45209,2.905602,1.13305,10.37058528
,6.52077,2.906772,1.13635,10.40054952
,6.56405,2.907992,1.13869,10.43708592
