User/Vedio,Yaw,Pitch,Roll,Time(s)
,0.0259807,-1.0432835,-12.9866027,1.270485755
,0.0231246,-1.0386505,-12.9871432,1.301958875
,0.0200435,-1.0338677,-12.9876436,1.333546605
,0.0165713,-1.0287071,-12.9879669,1.368019295
,0.0129583,-1.0235796,-12.9880983,1.403415725
,0.0101224,-1.0193488,-12.9883034,1.434955835
,0.00748007,-1.0147701,-12.9886054,1.470321745
,0.00541657,-1.0108006,-12.98909,1.502036925
,0.00332871,-1.006589,-12.9899342,1.536763635
,0.00137347,-1.002721,-12.9909357,1.568235615
,-0.000858752,-0.9984,-12.9921896,1.602972875
,-0.00293249,-0.994232,-12.9935735,1.635250825
,-0.00520779,-0.98976,-12.9952196,1.669343765
,-0.00767856,-0.985587,-12.9967551,1.701881755
,-0.0109219,-0.981283,-12.9983315,1.737175825
,-0.014194,-0.97784,-13.00003167,1.768450795
,-0.0181412,-0.97404,-13.00222216,1.803342015
,-0.0219105,-0.970278,-13.0044161,1.834767805
,-0.0263645,-0.965602,-13.00727547,1.869950385
,-0.0303709,-0.961255,-13.01026076,1.900430195
,-0.0351845,-0.956064,-13.01404462,1.935329395
,-0.0397921,-0.951418,-13.01771817,1.967708285
,-0.0448274,-0.946672,-13.0217669,2.002720675
,-0.0495708,-0.942428,-13.0251998,2.034388225
,-0.0552031,-0.937635,-13.0290999,2.069859915
,-0.0609619,-0.933123,-13.0326321,2.101449355
,-0.0682409,-0.927778,-13.0365675,2.135924325
,-0.0751738,-0.922564,-13.0404475,2.167339545
,-0.0833453,-0.916669,-13.0449969,2.202566615
,-0.0919648,-0.911815,-13.0493053,2.234784145
,-0.103701,-0.907178,-13.0546125,2.269811075
,-0.116573,-0.903346,-13.0594515,2.301171015
,-0.131802,-0.899302,-13.0637373,2.335968445
,-0.144916,-0.896186,-13.0668022,2.367290465
,-0.158816,-0.893168,-13.0696247,2.402273485
,-0.171173,-0.89065,-13.0718446,2.433801625
,-0.184986,-0.887775,-13.0741403,2.469662765
,-0.196638,-0.885376,-13.076308,2.500377205
,-0.209613,-0.882695,-13.0791463,2.535559525
,-0.221236,-0.880267,-13.0819275,2.567345985
,-0.233141,-0.877654,-13.0854092,2.601987735
,-0.244622,-0.874914,-13.0892232,2.636937405
,-0.254856,-0.872348,-13.0929204,2.669293205
,-0.264567,-0.869852,-13.0965453,2.700376885
,-0.275989,-0.867342,-13.1002982,2.735025185
,-0.288041,-0.865284,-13.1038423,2.769192515
,-0.299363,-0.863474,-13.1077362,2.801842245
,-0.310011,-0.861636,-13.112024,2.833600455
,-0.321826,-0.859727,-13.117079,2.868447755
,-0.334166,-0.858123,-13.122403,2.902952075
,-0.345799,-0.856803,-13.127586,2.934373305
,-0.359405,-0.855712,-13.133435,2.969503725
,-0.372183,-0.855396,-13.138815,3.000739325
,-0.386949,-0.85536,-13.144581,3.036087565
,-0.400227,-0.85536,-13.149026,3.067558105
,-0.415498,-0.855365,-13.153391,3.103276695
,-0.428354,-0.855418,-13.157621,3.134789155
,-0.441339,-0.855067,-13.163402,3.169517015
,-0.453004,-0.853296,-13.170294,3.204402535
,-0.461997,-0.850603,-13.177944,3.235238165
,-0.470635,-0.847363,-13.187817,3.267860535
,-0.478901,-0.845031,-13.197456,3.302462945
,-0.486987,-0.84459,-13.20535,3.333939485
,-0.496224,-0.844879,-13.213113,3.368211745
,-0.505123,-0.846073,-13.219315,3.400586635
,-0.515622,-0.847892,-13.224791,3.435146545
,-0.526622,-0.84969,-13.229851,3.467701905
,-0.53955,-0.851468,-13.236081,3.502426345
,-0.55404,-0.85247,-13.244008,3.537618905
,-0.567491,-0.85301,-13.251842,3.568780395
,-0.580819,-0.853892,-13.259948,3.600057365
,-0.595347,-0.855074,-13.270037,3.635686695
,-0.608393,-0.85615,-13.280872,3.670305085
,-0.618667,-0.857271,-13.290465,3.701758255
,-0.628317,-0.858776,-13.300645,3.737083675
,-0.635363,-0.860055,-13.309791,3.767813235
,-0.642809,-0.861474,-13.321895,3.803945215
,-0.649428,-0.862682,-13.334832,3.835272635
,-0.657459,-0.864028,-13.351429,3.869963995
,-0.664893,-0.865223,-13.365973,3.901631535
,-0.672829,-0.866403,-13.380454,3.935833645
,-0.679832,-0.867452,-13.392352,3.967410535
,-0.687292,-0.868704,-13.404045,4.002924415
,-0.693566,-0.870057,-13.413047,4.034432295
,-0.700517,-0.872096,-13.421369,4.068845695
,-0.707933,-0.874993,-13.428143,4.104793225
,-0.714365,-0.877732,-13.433132,4.135090285
,-0.72106,-0.880441,-13.438243,4.166755285
,-0.728459,-0.883587,-13.443853,4.201663615
,-0.73508,-0.886931,-13.44875,4.233426085
,-0.742729,-0.891017,-13.453796,4.268684515
,-0.750052,-0.894653,-13.457535,4.300423905
,-0.758587,-0.89814,-13.4611,4.335678055
,-0.766367,-0.900557,-13.464006,4.367159445
,-0.775128,-0.902656,-13.467004,4.401640405
,-0.784633,-0.904451,-13.470242,4.437145175
,-0.79332,-0.905923,-13.47338,4.468538445
,-0.802064,-0.907076,-13.476816,4.500209425
,-0.811239,-0.907819,-13.481199,4.535126285
,-0.818243,-0.908236,-13.485723,4.566686635
,-0.824464,-0.908431,-13.490966,4.600778985
,-0.829984,-0.908431,-13.496654,4.636252375
,-0.834704,-0.908384,-13.502346,4.667845525
,-0.840146,-0.908222,-13.509406,4.702303965
,-0.845714,-0.908002,-13.516098,4.733784485
,-0.852896,-0.907571,-13.523625,4.769087675
,-0.860003,-0.906917,-13.529887,4.800797705
,-0.868486,-0.906534,-13.536396,4.836003685
,-0.876191,-0.906442,-13.541652,4.867642175
,-0.884381,-0.906307,-13.546983,4.902916855
,-0.891578,-0.905975,-13.551722,4.936689905
,-0.898459,-0.905672,-13.555867,4.969510135
,-0.905863,-0.905192,-13.560355,5.003946615
,-0.913111,-0.904416,-13.565437,5.035370115
,-0.922079,-0.904143,-13.571881,5.070921635
,-0.929377,-0.90479,-13.576835,5.101467305
,-0.936317,-0.906914,-13.581354,5.136832935
,-0.941487,-0.909577,-13.584211,5.168280375
,-0.946617,-0.912909,-13.586223,5.202776425
,-0.951122,-0.916219,-13.587359,5.235414765
,-0.955621,-0.919469,-13.587985,5.266959715
,-0.961197,-0.923025,-13.588667,5.301644795
,-0.967172,-0.926133,-13.589463,5.336500655
,-0.972713,-0.928498,-13.590183,5.367882815
,-0.979232,-0.930661,-13.590896,5.403157505
,-0.985549,-0.932884,-13.59115,5.434771165
,-0.992623,-0.935811,-13.591152,5.469696315
,-0.998847,-0.938419,-13.591087,5.501254395
,-1.00501,-0.940935,-13.590454,5.536222295
,-1.01025,-0.94305,-13.589197,5.567685145
,-1.01611,-0.945291,-13.587447,5.602816125
,-1.02146,-0.946926,-13.585952,5.633956815
,-1.02754,-0.948581,-13.584627,5.669317595
,-1.03285,-0.950035,-13.58375,5.700552085
,-1.03866,-0.951512,-13.582977,5.735944795
,-1.0441,-0.952715,-13.582507,5.770313695
,-1.04859,-0.953783,-13.582269,5.801505405
,-1.05271,-0.954802,-13.582043,5.833572395
,-1.05709,-0.955834,-13.581957,5.868753845
,-1.06132,-0.956863,-13.581911,5.904291965
,-1.06476,-0.957683,-13.581808,5.934526295
,-1.06881,-0.958495,-13.58171,5.969958915
,-1.07242,-0.959138,-13.581455,6.001234165
,-1.07642,-0.960025,-13.580673,6.036830435
,-1.07987,-0.961335,-13.57979,6.068054935
,-1.08376,-0.963429,-13.578309,6.103541455
,-1.08692,-0.965449,-13.576363,6.133589055
,-1.09031,-0.967898,-13.573284,6.169371495
,-1.09305,-0.970176,-13.570068,6.201155365
,-1.0961,-0.972732,-13.566317,6.236571745
,-1.09909,-0.97483,-13.562969,6.267854405
,-1.10308,-0.977226,-13.559185,6.302832575
,-1.10713,-0.979212,-13.555958,6.333530205
,-1.11216,-0.981261,-13.552318,6.368916645
,-1.11671,-0.983145,-13.549015,6.400295965
,-1.12177,-0.985347,-13.545342,6.435714325
,-1.12625,-0.987295,-13.542102,6.466951665
,-1.13141,-0.989586,-13.538075,6.502799955
,-1.13663,-0.991885,-13.533887,6.537845135
,-1.1416,-0.994058,-13.530023,6.569546615
,-1.14676,-0.996331,-13.526042,6.600182955
,-1.15292,-0.998827,-13.52148,6.635723065
,-1.15874,-1.000822,-13.517406,6.667171645
,-1.16599,-1.003418,-13.5124,6.701888655
,-1.17383,-1.006541,-13.507077,6.737087495
,-1.18086,-1.0093646,-13.502229,6.768018905
,-1.18821,-1.0123869,-13.497014,6.800365575
,-1.19581,-1.0157708,-13.491392,6.834966845
,-1.20273,-1.0192322,-13.486279,6.867000165
,-1.21038,-1.0232043,-13.480859,6.901576915
,-1.21862,-1.0274134,-13.475492,6.936557945
,-1.22659,-1.0312845,-13.470772,6.968929995
,-1.23583,-1.035436,-13.465851,7.003342515
,-1.2451,-1.0393022,-13.461396,7.035025745
,-1.25631,-1.0435853,-13.456628,7.069986525
,-1.26728,-1.0473434,-13.452417,7.100418165
,-1.28267,-1.0521846,-13.446742,7.136886285
,-1.29777,-1.0565546,-13.441325,7.167888685
,-1.31839,-1.0620319,-13.434355,7.202698375
,-1.34219,-1.0681741,-13.426891,7.234272995
,-1.37814,-1.0774438,-13.416444,7.270225075
,-1.41649,-1.0871562,-13.405956,7.301113445
,-1.46826,-1.09964701,-13.392829,7.336304315
,-1.52061,-1.11144733,-13.379903,7.367063825
,-1.58841,-1.1268018,-13.364076,7.402379265
,-1.65921,-1.1422135,-13.348238,7.434001765
,-1.75374,-1.1611998,-13.326863,7.469628545
,-1.8535,-1.1795213,-13.303903,7.500202735
,-2.00178,-1.2050449,-13.270675,7.534743845
,-2.19214,-1.236751,-13.229919,7.566890945
,-2.44576,-1.278077,-13.176841,7.601498775
,-2.70274,-1.319728,-13.126101,7.633373875
,-3.00164,-1.36663,-13.0733972,7.667992525
,-3.29767,-1.411368,-13.0297162,7.700103985
,-3.6102,-1.455324,-12.9933543,7.734616005
,-3.89989,-1.491098,-12.9700227,7.766726895
,-4.21366,-1.523072,-12.95185,7.800658165
,-4.552,-1.550487,-12.9360716,7.833374915
,-4.9778,-1.579784,-12.9196046,7.868837765
,-5.48376,-1.611098,-12.903923,7.903277955
,-6.07167,-1.644765,-12.889124,7.934924985
,-6.86535,-1.684258,-12.871956,7.970077055
,-7.76745,-1.717589,-12.862748,8.001025285
,-9.09451,-1.745269,-12.862131,8.036408865
,-10.4359,-1.769011,-12.862131,8.068106635
,-11.9326,-1.805221,-12.862131,8.103686675
,-13.1602,-1.829515,-12.862131,8.133912185
,-14.5294,-1.841735,-12.863645,8.168691915
,-15.7517,-1.841735,-12.882851,8.200850145
,-17.0778,-1.841369,-12.9183614,8.236541085
,-18.2371,-1.839455,-12.9447714,8.268047565
,-19.5481,-1.841685,-12.9660198,8.302334085
,-20.7993,-1.859655,-12.9849785,8.333904135
,-22.2615,-1.895331,-13.00056366,8.369397765
,-23.6064,-1.940433,-13.00445358,8.401083855
,-25.1253,-2.011406,-13.00448829,8.435337585
,-26.7775,-2.105641,-13.00332817,8.471006285
,-28.3004,-2.20488,-12.9870987,8.501946535
,-29.976,-2.33448,-12.9585375,8.533508875
,-31.9483,-2.50633,-12.925402,8.568198235
,-33.7785,-2.69006,-12.882768,8.600169145
,-35.6891,-2.90685,-12.80395,8.635388235
,-37.2405,-3.08477,-12.716311,8.667090005
,-38.7123,-3.24363,-12.618427,8.702305955
,-39.8891,-3.35548,-12.525379,8.736761805
,-40.8027,-3.43371,-12.434653,8.768338705
,-41.5927,-3.50406,-12.344283,8.800039325
,-42.3677,-3.59198,-12.250109,8.834508585
,-43.1165,-3.71242,-12.151735,8.869960035
,-43.7261,-3.84125,-12.069904,8.901503015
,-44.3311,-3.99527,-11.99548,8.936936495
,-44.7874,-4.12872,-11.94461,8.968087735
,-45.2502,-4.28504,-11.89244,9.002921075
,-45.6842,-4.4474,-11.84023,9.034895695
,-46.1902,-4.64469,-11.7655,9.070229975
,-46.6334,-4.81637,-11.6812,9.101562825
,-47.1015,-4.99471,-11.56937,9.135967945
,-47.4824,-5.13627,-11.45296,9.167466425
,-47.8217,-5.25774,-11.32654,9.203123135
,-48.0147,-5.32363,-11.24497,9.234467965
,-48.1024,-5.35096,-11.20285,9.268723695
,-48.1207,-5.3558,-11.18955,9.300442555
,-48.1181,-5.35453,-11.17931,9.335870335
,-48.0314,-5.33317,-11.15449,9.367418715
,-47.2448,-5.16436,-11.06991,9.403109365
,-45.6802,-4.83348,-11.0191,9.437179215
,-43.6624,-4.42672,-11.03042,9.469635645
,-41.5444,-4.03539,-11.09644,9.500231225
,-39.0316,-3.62673,-11.22265,9.534893795
,-36.3628,-3.24457,-11.39132,9.570586425
,-33.9208,-2.88189,-11.55187,9.602422485
,-31.3842,-2.48925,-11.73849,9.636902865
,-29.1044,-2.12825,-11.89118,9.668954435
,-26.7373,-1.77613,-12.02821,9.703426545
,-24.518,-1.464235,-12.153047,9.734520755
,-21.8879,-1.0723136,-12.257348,9.769651455
,-19.4489,-0.688159,-12.291724,9.800619065
,-16.5676,-0.210494,-12.292348,9.835198385
,-13.797,0.26602,-12.292288,9.867347755
,-10.6348,0.82351,-12.229374,9.902587375
,-7.78101,1.34732,-12.026179,9.933438975
,-4.55577,1.95621,-11.67975,9.968682025
