User/Vedio,Yaw,Pitch,Roll,Time(s)
,-145.131,-9.68714,-3.4839,27.20294666
,-140.309,-10.32727,-3.0488,27.23525598
,-134.117,-11.00929,-2.6483,27.26938112
,-127.743,-11.59495,-2.3537,27.30134745
,-120.752,-12.12661,-2.2095,27.33676695
,-115.043,-12.32241,-2.2859,27.36804249
,-109.819,-12.22931,-2.5714,27.40334283
,-106.188,-12.03681,-2.9133,27.43508594
,-103.193,-11.7977,-3.3016,27.46888747
,-101.13,-11.57556,-3.633,27.5005727
,-99.4896,-11.34443,-3.9313,27.5364136
,-98.5238,-11.18346,-4.1198,27.56757567
,-97.842,-11.06736,-4.259,27.60242043
,-97.4737,-11.01304,-4.3363,27.63428443
,-97.2205,-10.98687,-4.3888,27.66925263
,-97.0485,-10.97976,-4.4199,27.70488795
,-96.9216,-10.98159,-4.4367,27.73622107
,-96.7736,-10.9895,-4.4498,27.76775349
,-96.4527,-11.00182,-4.471,27.802101
,-95.5157,-10.99546,-4.52,27.83693634
,-93.7756,-10.91016,-4.6238,27.86925478
,-91.1888,-10.72513,-4.827,27.90092461
,-87.5505,-10.45827,-5.1561,27.93527586
,-83.6504,-10.20853,-5.5604,27.96677264
,-79.0473,-9.97502,-6.1241,28.00236436
,-75.0861,-9.82116,-6.6598,28.03345742
,-71.0755,-9.6953,-7.2084,28.06759996
,-67.699,-9.55574,-7.6568,28.10017955
,-64.4926,-9.3112,-8.0542,28.13488687
,-61.4131,-8.94842,-8.3838,28.17050366
,-58.7663,-8.54073,-8.6192,28.2019283
,-55.6424,-7.98478,-8.8461,28.23704018
,-52.6992,-7.45058,-9.0246,28.26833083
,-49.2804,-6.8746,-9.2173,28.30366965
,-46.3223,-6.43125,-9.3928,28.33495973
,-43.1993,-6.0423,-9.572,28.36937197
,-40.5517,-5.81815,-9.7069,28.40095513
,-37.8473,-5.73135,-9.8379,28.43638832
,-35.7302,-5.74403,-9.969,28.46785203
,-33.5816,-5.78492,-10.1772,28.50301097
,-31.6604,-5.79563,-10.4414,28.53446783
,-29.5588,-5.77719,-10.7884,28.56962218
,-27.7903,-5.71469,-11.1117,28.60030327
,-25.8989,-5.61364,-11.4674,28.63588957
,-24.4134,-5.52172,-11.7377,28.66764494
,-23.1491,-5.43452,-11.9607,28.70208113
,-22.4418,-5.37524,-12.1003,28.73347131
,-22.1607,-5.34206,-12.1827,28.76956025
,-22.1265,-5.3329,-12.2062,28.80098662
,-22.131,-5.32403,-12.2252,28.83648851
,-22.2376,-5.29117,-12.2887,28.86785985
,-22.8439,-5.17571,-12.4671,28.90235564
,-23.8399,-5.02531,-12.6126,28.93347922
,-25.1861,-4.85629,-12.6685,28.9691844
,-26.1966,-4.74354,-12.6209,29.00092892
,-26.9229,-4.68046,-12.5008,29.03453945
,-27.4264,-4.66288,-12.3485,29.07047216
,-27.6978,-4.66281,-12.2284,29.10107971
,-27.9294,-4.66291,-12.0807,29.13758091
,-28.1064,-4.65853,-11.9295,29.1690027
,-28.286,-4.63586,-11.7482,29.20024688
,-28.4992,-4.57771,-11.5047,29.23557031
,-28.7026,-4.4896,-11.2415,29.27049659
,-28.8424,-4.39559,-11.0146,29.3014933
,-28.9075,-4.27614,-10.7612,29.33680134
,-28.7812,-4.12406,-10.4502,29.36839732
,-27.8251,-3.80702,-9.7745,29.40317622
,-25.6391,-3.4572,-8.9528,29.43431178
,-21.5272,-3.09691,-8.0759,29.46985217
,-17.0381,-2.790795,-7.6187,29.50089135
,-11.6207,-2.370527,-7.537,29.53664245
,-7.62859,-2.101644,-7.699,29.56782533
,-3.85678,-1.991128,-7.9833,29.60310228
,-1.2913,-1.988672,-8.2184,29.63381359
,0.863733,-1.965297,-8.4332,29.66928156
,2.17196,-1.853658409,-8.5665,29.70081997
,3.20735,-1.638413,-8.6676,29.73592017
,3.94591,-1.39186,-8.7221,29.76733627
,4.75016,-1.075242,-8.7439,29.80254852
,5.48384,-0.80595,-8.7426,29.83365244
,6.35004,-0.55165,-8.7356,29.86889776
,7.18108,-0.37299,-8.7363,29.90066851
,8.11195,-0.23239,-8.7629,29.9357
,8.90116,-0.13997,-8.8204,29.96721046
,9.6695,-0.05529,-8.9039,30.00141201
,10.3857,0.01492,-9.0007,30.03719875
,10.9353,0.0473,-9.096,30.06894755
,11.4823,0.05642,-9.2087,30.10350263
,11.9568,0.05654,-9.2984,30.13501681
,12.4793,0.05461,-9.367,30.17066013
,12.9256,0.04455,-9.4014,30.20216032
,13.384,0.02322,-9.422,30.23609844
,13.8037,-0.0091,-9.4323,30.26809186
,14.2914,-0.05987,-9.4353,30.30342983
,14.8081,-0.12742,-9.4351,30.33516068
,5.75665,-0.07879,-8.9139,30.37004363
,-8.71337,0.06975,-8.1124,30.40014227
,-26.2117,0.25876,-7.1427,30.43665603
,-41.1697,0.42821,-6.3105,30.4679997
,-58.1255,0.62616,-5.3632,30.50348565
,-73.0026,0.8042,-4.5311,30.53465768
,-89.8932,1.01059,-3.5907,30.56993321
,-104.949,1.1946,-2.7596,30.60145877
,-121.752,1.38985,-1.8403,30.63650139
,-136.767,1.54764,-1.0243,30.66779347
,-153.821,1.70426,-0.0983,30.70318933
,-168.753,1.82086,0.7182,30.7343092
,-180,1.93032,1.641,30.76892015
,-180,2.01407,2.5156,30.80131073
,-180,2.0847,3.44841,30.8356497
,-180,2.13348,4.30193,30.86722088
,-180,2.169,5.25833,30.90273164
,-180,2.17875,6.08971,30.93413719
,-180,2.16752,7.01628,30.96950965
,-180,2.10398,7.8342,31.00049066
,-180,1.97787,8.45914,31.0358808
,-180,1.90319,8.61271,31.0667227
,-180,1.85355,8.66017,31.10179694
,-180,1.83855,8.66543,31.13363926
,-180,1.83264,8.66569,31.16889569
,-180,1.82742,8.66539,31.20050222
,-180,1.81905,8.6641,31.23471061
,-180,1.78985,8.65725,31.26685885
,-180,1.69719,8.62698,31.3020212
,-180,1.57037,8.57649,31.33340052
,-180,1.41137,8.50676,31.36845311
,-180,1.25303,8.4325,31.4035382
,-180,1.10936,8.36249,31.4345714
,-180,0.93331,8.27726,31.46999747
,-180,0.7717,8.20249,31.50096824
,-180,0.5798,8.12681,31.536473
,-180,0.39691,8.07146,31.56764248
,-180,0.17978,8.02365,31.60283421
,-180,-0.03227,7.98938,31.63722393
,-180,-0.22709,7.9598,31.66956718
,-180,-0.40438,7.92822,31.70089803
,-180,-0.5855,7.89115,31.73570258
,-180,-0.73846,7.85766,31.76730342
,-180,-0.897977,7.82504,31.80220889
,-180,-1.035312,7.80457,31.83365379
,-180,-1.191108,7.79233,31.86975129
,-180,-1.323271,7.78915,31.9005396
,-180,-1.474499,7.78915,31.93555855
,-180,-1.627555,7.79389,31.97111634
,-180,-1.7615258,7.80144,32.00258403
,-180,-1.9002828,7.81062,32.03679927
,-180,-2.036894,7.81597,32.06855322
,-180,-2.193999,7.81724,32.10418713
,-180,-2.322254,7.81724,32.13469288
,-180,-2.449334,7.81408,32.16928217
,-180,-2.54596,7.80084,32.20146376
,-180,-2.625253,7.77583,32.23662552
,-180,-2.678958,7.7486,32.2681933
,-180,-2.725571,7.71839,32.30342978
,-180,-2.759197,7.69454,32.33491202
,-180,-2.789624,7.67361,32.36942947
,-180,-2.814837,7.65983,32.40094165
,-180,-2.842157,7.64608,32.43529545
,-180,-2.86785,7.62751,32.4677362
,-180,-2.89291,7.59943,32.50254274
,-180,-2.91249,7.5696,32.53402213
,-180,-2.93099,7.53607,32.56854187
,-180,-2.94768,7.50617,32.60098888
,-180,-2.96799,7.47871,32.63586354
,-180,-2.99253,7.45672,32.66716901
,-180,-3.03118,7.43002,32.7027305
,-180,-3.08103,7.39532,32.73702898
,-180,-3.13692,7.34994,32.76870138
,-180,-3.21012,7.27826,32.80387543
,-180,-3.28658,7.19091,32.83535167
,-180,-3.37455,7.07793,32.86678402
,-180,-3.48749,6.92514,32.90222063
,-180,-3.59418,6.77299,32.93341092
,-180,-3.70937,6.58293,32.96864937
,-180,-3.80806,6.3811,33.00349781
,-180,-3.88253,6.19061,33.03510778
,-180,-3.95003,5.97837,33.06909322
,-180,-4.01583,5.77634,33.10186326
,-180,-4.09015,5.57118,33.13729872
,-180,-4.15763,5.40086,33.16843796
,-180,-4.23846,5.22709,33.20272276
,-180,-4.32583,5.07423,33.23442966
,-180,-4.43011,4.90768,33.26953299
,-180,-4.52417,4.74932,33.30203647
,-180,-4.6181,4.57169,33.33569718
,-180,-4.7084,4.3877,33.36826024
,-180,-4.80725,4.19455,33.40285465
,-180,-4.90147,4.03256,33.43425251
,-180,-5.00112,3.89805,33.46877452
,-180,-5.09125,3.82153,33.50124178
,-180,-5.17608,3.7901,33.53618602
,-180,-5.23965,3.78816,33.56760127
,-180,-5.29327,3.79709,33.60252355
,-180,-5.33343,3.80802,33.63379395
,-180,-5.37452,3.81896,33.67000606
,-180,-5.4068,3.82644,33.70458879
,-180,-5.4314,3.83207,33.73617024
,-180,-5.45227,3.83763,33.76749282
,-180,-5.47698,3.84692,33.80174199
,-180,-5.51166,3.8672,33.83425544
,-180,-5.58095,3.93193,33.86901952
,-180,-5.69995,4.09052,33.90044331
,-180,-5.89905,4.4491,33.9358688
,-180,-6.09547,4.89661,33.96666793
,-180,-6.31286,5.50739,34.00225508
,-180,-6.47435,6.0803,34.03338805
,-180,-6.60476,6.71757,34.06793458
,-180,-6.68185,7.33417,34.10349294
,-180,-6.7147,7.81564,34.13485743
,-180,-6.72904,8.29118,34.17007965
,-180,-6.7301,8.66826,34.20180594
,-180,-6.73004,9.04799,34.23703729
,-180,-6.72728,9.36453,34.26851526
,-180,-6.72299,9.71133,34.30348318
,-180,-6.72257,10.03011,34.33551054
,-180,-6.7259,10.36732,34.3695171
,-180,-6.74101,10.68468,34.40169328
,-180,-6.75583,11.02871,34.43691464
,-180,-6.75609,11.31883,34.4676482
,-180,-6.72785,11.632526,34.50290178
,-180,-6.64936,11.907622,34.53472757
,-180,-6.49458,12.204646,34.56877061
,-180,-6.27698,12.5232984,34.60165128
,-180,-5.99465,12.910025,34.63631158
,-180,-5.6905,13.316645,34.66796032
,-180,-5.29265,13.80609,34.70321105
,-180,-4.87958,14.24949,34.73408059
,-180,-4.32491,14.74269,34.76933532
,-180,-3.76714,15.13506,34.80068896
,-180,-3.12358,15.49276,34.83520385
,-180,-2.511888,15.77514,34.86726799
,-180,-1.852568369,16.05132,34.90258343
,-180,-1.286998,16.28333,34.93371755
,-180,-0.67657,16.54459,34.96855688
,-180,-0.13071,16.80088,35.00026207
,-180,0.44936,17.12234,35.03521715
,-180,0.9518,17.46072,35.06724366
,-180,1.4549,17.85833,35.10179874
,-180,1.87308,18.22548,35.13355868
,-180,2.27823,18.58485,35.16826459
,-180,2.62042,18.86125,35.20021125
,-180,2.98124,19.11124,35.23522734
,-180,3.3466,19.33997,35.26935192
,-180,3.71166,19.57875,35.30145654
,-180,4.12691,19.87721,35.33692567
,-180,4.49224,20.15631,35.36825084
,-180,4.15036,18.60693,35.4034209
,-180,3.75016,17.02401,35.43510955
,-180,3.29453,15.28982,35.46996827
,-180,2.86639,13.73762,35.50152178
,-180,2.35889,11.99531,35.53690736
,-180,1.89733,10.48503,35.56765148
,-180,1.33445,8.70178,35.60358106
,-180,0.83221,7.13772,35.63476394
,-180,0.24564,5.34821,35.67044175
,-180,-0.30261,3.74644,35.70201465
,-170.844,-0.947049,1.9817,35.73667436
,-157.239,-1.563326,0.4246,35.76759921
,-142.032,-2.308051,-1.3049,35.80218708
,-127.751,-3.071,-2.9184,35.83474302
,-112.768,-3.94428,-4.6069,35.86920287
,-99.0735,-4.81461,-6.1598,35.90083365
,-83.7821,-5.88506,-7.9283,35.93656364
,-70.2456,-6.92979,-9.5451,35.96837975
Vedio-11,7.34165,-6.059188,-11.779051,0.303543414
,8.30985,-5.917205,-11.871297,0.335037334
,9.34607,-5.74435,-11.992992,0.370350794
,10.2215,-5.58065,-12.1075,0.401367444
,11.1578,-5.39802,-12.224028,0.436430854
,11.9517,-5.24139,-12.29821,0.467809304
,12.7976,-5.07002,-12.33446,0.502932304
,13.4934,-4.9226,-12.33034,0.534234924
,14.184,-4.77305,-12.288705,0.569654424
,14.7202,-4.6567,-12.226527,0.600822474
,15.2314,-4.54462,-12.129339,0.636094574
,15.596,-4.46639,-12.02344,0.667610734
,15.9044,-4.40137,-11.893108,0.702705514
,16.1098,-4.35721,-11.765264,0.734302364
,16.2767,-4.31994,-11.606801,0.769769494
,16.3827,-4.2949,-11.438874,0.800858584
,16.464,-4.27199,-11.164034,0.835741264
,16.4864,-4.25194,-10.777862,0.866943814
,16.4272,-4.23078,-10.24875,0.902265244
,16.2475,-4.21301,-9.66126,0.937479494
,15.9712,-4.20298,-9.09327,0.969078334
,15.5142,-4.20251,-8.44584,1.004431414
,14.9774,-4.2123,-7.89981,1.035770804
,14.3171,-4.22869,-7.38943,1.066827944
,13.3904,-4.25033,-6.83942,1.102307324
,12.4055,-4.26434,-6.37838,1.133669514
,11.1168,-4.27249,-5.88954,1.169021734
,9.63976,-4.28005,-5.44241,1.204446654
,8.21081,-4.29076,-5.09481,1.235315644
,6.62574,-4.31036,-4.78751,1.266867724
,4.70917,-4.34169,-4.51349,1.302021814
,2.88867,-4.37834,-4.3491,1.333480094
,0.795379,-4.44689,-4.29411,1.368862534
,-0.845095,-4.55079,-4.39783,1.400020614
,-2.3177,-4.7446,-4.73792,1.435013324
,-3.45813,-5.05528,-5.29995,1.470246934
,-4.25336,-5.44522,-5.96956,1.501260164
,-4.94857,-6.023036,-6.89495,1.536804254
,-5.37884,-6.638908,-7.82166,1.568608934
,-5.64145,-7.366944,-8.86871,1.603720264
,-5.70911,-8.03222,-9.81129,1.635210764
,-5.6478,-8.72937,-10.824157,1.670417584
,-5.49247,-9.32873,-11.740013,1.701646084
,-5.2588,-10.03867,-12.88061,1.736549254
,-5.06635,-10.72738,-13.9973,1.768251874
,-4.95538,-11.50728,-15.25009,1.803554484
,-4.9531,-12.1304,-16.2544,1.834796104
,-5.03062,-12.72667,-17.21957,1.869832734
,-5.11603,-13.20196,-18.00524,1.901098864
,-5.134,-13.71052,-18.90265,1.936332204
,-4.9919,-14.11241,-19.66118,1.967372534
,-4.57466,-14.55699,-20.51865,2.002632664
,-3.90656,-14.95614,-21.3221,2.033848894
,-2.84985,-15.35821,-22.2503,2.069002104
,-1.73209,-15.64676,-23.0671,2.100031594
,-0.385084,-15.9065,-23.977,2.135721094
,0.861319,-16.10421,-24.8177,2.170097134
,1.96705,-16.26349,-25.596,2.201812314
,3.10381,-16.42636,-26.434,2.236297834
,4.07059,-16.56424,-27.1729,2.267711344
,5.05727,-16.71065,-27.9445,2.303053884
,5.8309,-16.82278,-28.5598,2.334141254
,6.55943,-16.92408,-29.16,2.368420924
,7.10513,-16.99918,-29.6439,2.400951474
,7.52868,-17.05868,-30.0689,2.436605634
,7.75763,-17.09738,-30.3479,2.467173554
,7.90868,-17.13138,-30.601,2.502648384
,7.97362,-17.15208,-30.7854,2.534251794
,7.98923,-17.16918,-30.9686,2.569087984
,7.9657,-17.17728,-31.1022,2.600386324
,7.90086,-17.18148,-31.2303,2.634743544
,7.75506,-17.18408,-31.3837,2.670577034
,7.53331,-17.18698,-31.5354,2.700850714
,7.10237,-17.20068,-31.7374,2.737095884
,6.57358,-17.23258,-31.9133,2.768387104
,5.80858,-17.29998,-32.0929,2.803573694
,5.01009,-17.39068,-32.2218,2.834609734
,4.07742,-17.51348,-32.3174,2.866887404
,3.02074,-17.66408,-32.3757,2.901096954
,1.8303,-17.84278,-32.3944,2.936629094
,0.760594,-18.00128,-32.3937,2.967725304
,-0.420153,-18.15918,-32.3758,3.002458014
,-1.45862,-18.28718,-32.3402,3.035095494
,-2.47195,-18.41518,-32.2899,3.070370474
,-3.23077,-18.51768,-32.2459,3.100223054
,-4.03457,-18.63808,-32.1922,3.136596814
,-4.632,-18.73788,-32.1472,3.168080764
,-5.22732,-18.84428,-32.0972,3.203607474
,-5.68855,-18.92868,-32.0531,3.234281454
,-6.16441,-19.01298,-32.0001,3.269601194
,-6.53706,-19.07408,-31.9498,3.301040944
,-6.89635,-19.12688,-31.8888,3.336441354
,-7.17071,-19.16208,-31.8303,3.368092944
,-7.43003,-19.18958,-31.7627,3.402706754
,-7.63887,-19.20758,-31.7008,3.434496904
,-7.8514,-19.22468,-31.6372,3.469957194
,-8.02593,-19.24218,-31.5907,3.501452834
,-8.20719,-19.26838,-31.5532,3.535807484
,-8.36909,-19.30228,-31.5323,3.567361574
,-8.55351,-19.35688,-31.5241,3.602734624
,-8.71535,-19.41778,-31.5248,3.634353994
,-8.88792,-19.49248,-31.5314,3.669290824
,-9.04683,-19.56888,-31.5429,3.700630794
,-9.24706,-19.67168,-31.5628,3.736259574
,-9.4429,-19.77198,-31.5854,3.767725554
,-9.67437,-19.88048,-31.6127,3.802063964
,-9.89743,-19.96698,-31.6344,3.833742634
,-10.1653,-20.04708,-31.6504,3.869342064
,-10.4292,-20.10588,-31.6544,3.900244974
,-10.8031,-20.16178,-31.6455,3.935352854
,-11.2614,-20.18988,-31.5931,3.966669434
,-12.065,-20.16848,-31.412,4.002082674
,-13.2139,-20.05478,-31.0613,4.036333564
,-14.6632,-19.85588,-30.567,4.068445314
,-16.63,-19.53158,-29.8956,4.103435454
,-18.737,-19.14978,-29.2134,4.134643704
,-21.4057,-18.63288,-28.3897,4.170083454
,-23.7658,-18.15878,-27.6706,4.200002464
,-26.8881,-17.52608,-26.713,4.236973234
,-29.5316,-17.01158,-25.9061,4.267580774
,-32.7157,-16.45895,-24.9566,4.303661164
,-35.3138,-16.06476,-24.2074,4.333435064
,-38.5161,-15.63169,-23.324,4.370031764
,-41.2004,-15.30965,-22.6141,4.401464964
,-44.0045,-15.00954,-21.8945,4.435378284
,-46.5604,-14.76829,-21.25106,4.467300434
,-49.2681,-14.54393,-20.57455,4.502466504
,-51.6534,-14.37549,-19.97673,4.533651954
,-54.2987,-14.22553,-19.32237,4.569128214
,-56.5832,-14.14068,-18.7838,4.600223584
,-59.1182,-14.10092,-18.22414,4.635568694
,-61.2863,-14.1036,-17.7535,4.667117354
,-63.5895,-14.13564,-17.26073,4.702766084
,-65.4905,-14.18184,-16.86064,4.734224934
,-67.5219,-14.23735,-16.43699,4.769428334
,-69.288,-14.2787,-16.07397,4.800731804
,-71.4955,-14.30911,-15.635,4.835717407
,-73.0331,-14.32021,-15.32665,4.867246957
,-74.7645,-14.32335,-14.97944,4.902294137
,-76.2751,-14.3234,-14.68433,4.933563697
,-77.9237,-14.3234,-14.36423,4.969013707
,-79.2979,-14.3234,-14.09267,5.000073717
,-80.7748,-14.32205,-13.79476,5.035183027
,-82,-14.31205,-13.54119,5.066698337
,-83.2604,-14.28791,-13.26658,5.102109307
,-84.3966,-14.2494,-12.99392,5.136636737
,-85.3698,-14.20703,-12.74141,5.168101867
,-86.3774,-14.16286,-12.4703,5.203607777
,-87.1661,-14.13945,-12.252049,5.234843957
,-87.8904,-14.13522,-12.043757,5.270377797
,-88.3343,-14.13826,-11.902553,5.300935457
,-88.6744,-14.14683,-11.776806,5.336864737
,-88.8479,-14.15388,-11.701722,5.368236347
,-88.9159,-14.15855,-11.664953,5.400064707
,-88.9267,-14.16285,-11.653218,5.434327277
,-88.8938,-14.18377,-11.640852,5.469678937
,-88.3025,-14.43003,-11.604101,5.500992687
,-86.4127,-15.1156,-11.628697,5.536718127
,-84.0333,-15.90759,-11.75795,5.567626167
,-80.6687,-16.94338,-11.995607,5.602821577
,-77.3242,-17.85458,-12.226084,5.634342317
,-73.6069,-18.71748,-12.4612,5.668752857
,-70.231,-19.37898,-12.678,5.701247197
,-66.889,-19.91038,-12.90299,5.735066417
,-63.4825,-20.33538,-13.12951,5.770503047
,-60.2358,-20.64778,-13.30966,5.803098327
,-56.8852,-20.90358,-13.43065,5.834807797
,-53.009,-21.10598,-13.49047,5.868778697
,-49.0925,-21.20718,-13.50109,5.900349017
,-44.7476,-21.24248,-13.51635,5.935305237
,-40.5656,-21.21938,-13.59318,5.971253337
,-37.43,-21.09298,-13.72911,6.001769637
,-34.4777,-20.82368,-13.93002,6.033409827
,-31.5405,-20.37248,-14.17131,6.068800827
,-28.8639,-19.80118,-14.35962,6.104114557
,-26.6562,-19.24818,-14.44797,6.135630437
,-24.4561,-18.66198,-14.46155,6.170763987
,-22.9047,-18.22898,-14.43412,6.202298407
,-21.761,-17.86618,-14.38687,6.236966097
,-21.242,-17.64658,-14.35224,6.268485097
,-21.0586,-17.52118,-14.33306,6.303389997
,-21.0349,-17.46948,-14.32562,6.334781567
,-21.0982,-17.39728,-14.31663,6.366745637
,-22.0873,-17.06248,-14.29919,6.401482057
,-24.7022,-16.63948,-14.32917,6.435862647
,-28.6629,-16.32514,-14.46344,6.468221857
,-34.3071,-16.11686,-14.64878,6.503885397
,-39.9711,-16.02244,-14.7245,6.534384017
,-47.2714,-15.96598,-14.65248,6.570124837
,-53.7872,-15.94249,-14.42706,6.601097307
,-61.6902,-15.89783,-14.03331,6.636530777
,-68.7433,-15.81868,-13.5821,6.667708807
,-76.9038,-15.67147,-12.93781,6.703753837
,-83.4268,-15.50268,-12.327,6.734013547
,-90.9642,-15.248,-11.487539,6.769573317
,-97.4646,-14.96942,-10.660176,6.800904437
,-104.366,-14.60014,-9.71723,6.835936497
,-110.545,-14.2102,-8.87782,6.867290727
,-117.023,-13.77115,-8.02995,6.902371537
,-122.615,-13.36577,-7.31061,6.934252617
,-128.104,-12.91327,-6.59392,6.968883537
,-133.228,-12.41487,-5.89295,7.004938247
,-137.105,-11.97304,-5.34556,7.035454277
,-140.869,-11.50071,-4.83026,7.066884637
,-144.656,-10.98599,-4.33248,7.102201787
,-147.658,-10.54877,-3.94917,7.134236547
,-150.514,-10.1334,-3.60195,7.168822127
,-152.832,-9.82674,-3.33472,7.200660167
,-155.007,-9.58582,-3.09391,7.234548387
,-157.01,-9.42452,-2.88382,7.271085517
,-158.394,-9.35875,-2.73033,7.302105027
,-159.474,-9.33538,-2.58232,7.333541947
,-160.346,-9.33085,-2.42824,7.368150917
,-160.979,-9.33663,-2.29956,7.402699167
,-161.225,-9.3939,-2.24406,7.526041317
,-161.225,-9.39394,-2.24406,7.526064981
,-161.225,-9.39395,-2.24405,7.526068402
,-161.224,-9.40198,-2.24289,7.537916725
,-161.01,-9.56392,-2.23028,7.569659825
,-159.662,-10.17367,-2.19229,7.601145465
,-156.377,-11.20269,-2.1291,7.636411015
,-151.302,-12.43073,-2.03569,7.671005725
,-145.315,-13.58462,-1.89571,7.702720605
,-138.337,-14.60238,-1.72588,7.734168625
,-130.104,-15.42471,-1.54878,7.768949215
,-121.77,-15.97459,-1.35653,7.804678055
,-115.108,-16.24283,-1.2596,7.835936495
,-109.169,-16.38042,-1.2654,7.867090005
,-103.412,-16.43081,-1.45182,7.902496675
,-98.664,-16.40313,-1.80132,7.933968085
,-93.4905,-16.22588,-2.25077,7.968866145
,-88.3857,-15.85151,-2.60073,8.000309895
,-82.0734,-15.28698,-2.85194,8.035526405
,-75.5743,-14.75034,-2.97546,8.070676485
,-70.2529,-14.32406,-3.1165,8.101231835
,-65.0058,-13.91898,-3.37951,8.133450485
,-59.8145,-13.54854,-3.82169,8.168751105
,-55.1991,-13.26939,-4.37628,8.203664555
,-51.2557,-13.08165,-4.95231,8.234851435
,-46.9911,-12.95047,-5.65371,8.269942215
,-43.3178,-12.92338,-6.32645,8.301426155
,-39.7161,-12.94377,-7.07444,8.336533755
,-36.9984,-12.9887,-7.75122,8.367948995
,-34.5905,-13.02058,-8.47074,8.403056885
,-32.9258,-13.0236,-9.04669,8.434415385
,-31.4485,-12.98711,-9.60182,8.469862845
,-30.1449,-12.90737,-10.06611,8.504710995
,-28.9211,-12.81883,-10.428613,8.536291015
,-27.6122,-12.74169,-10.727847,8.566957855
,-25.9628,-12.6892,-11.007323,8.602327475
,-24.4651,-12.68073,-11.2228452,8.633640645
,-22.9394,-12.68057,-11.431218,8.669291935
,-21.761,-12.67153,-11.589568,8.700685495
,-20.5984,-12.66439,-11.751516,8.735520265
,-19.594,-12.66936,-11.900852,8.769720675
,-18.7714,-12.71528,-12.028339,8.802044825
,-18.0313,-12.82141,-12.149387,8.837272165
,-17.4897,-12.93907,-12.241923,8.867917055
,-16.9481,-13.07419,-12.3342,8.904162795
,-16.5231,-13.16561,-12.40574,8.935811815
,-16.0902,-13.23949,-12.48247,8.970419925
,-15.7348,-13.29886,-12.56801,9.001991685
,-15.3966,-13.37891,-12.71063,9.036457235
,-15.0902,-13.52997,-12.98921,9.068128215
,-14.7074,-14.02231,-13.86458,9.103437955
,-14.4608,-14.94472,-15.37289,9.134915625
,-14.3657,-16.46454,-17.66653,9.170223665
,-14.359,-17.91138,-19.71377,9.200648735
,-14.3443,-19.46298,-21.8632,9.237112865
,-14.3081,-20.52248,-23.4323,9.268500455
,-14.2456,-21.34818,-24.816,9.303338935
,-14.2059,-21.82778,-25.7512,9.334563725
,-14.1899,-22.15298,-26.5125,9.369553585
,-14.1894,-22.34938,-27.045,9.401239665
,-14.1923,-22.51498,-27.5283,9.435931015
,-14.1954,-22.64358,-27.8951,9.467693225
,-14.2021,-22.77118,-28.2278,9.502579035
,-14.2153,-22.88988,-28.5148,9.538168755
,-14.2383,-22.98338,-28.7289,9.569432885
,-14.2747,-23.06198,-28.917,9.600837855
,-14.3321,-23.12958,-29.1012,9.636067785
,-14.4011,-23.16898,-29.2484,9.667558285
,-14.5048,-23.18988,-29.3967,9.702664475
,-14.6466,-23.19038,-29.5252,9.733410295
,-14.9261,-23.15488,-29.6651,9.769057885
,-15.4332,-23.03438,-29.7673,9.800593155
,-16.5312,-22.69398,-29.7667,9.835922295
,-17.8637,-22.25688,-29.5984,9.866853995
,-19.9243,-21.61628,-29.1477,9.902403805
,-22.3059,-20.95748,-28.5051,9.933678785
,-25.4102,-20.20718,-27.6076,9.968517255
Vedio-13,0.0229277,-8.4146894,-5.8128724,0.302078817
,0.0277223,-8.4061759,-5.8122158,0.337269387
,0.0310708,-8.3992496,-5.8115797,0.368508137
,0.0334043,-8.3926617,-5.8108555,0.403822717
,0.0342968,-8.3872438,-5.8106515,0.435249647
,0.0343179,-8.3822303,-5.8109229,0.470524907
,0.0339168,-8.3801214,-5.8120119,0.501826377
,0.0330664,-8.3789393,-5.8142928,0.536989277
,0.031943,-8.378675,-5.8176826,0.567971437
,0.0305171,-8.3789928,-5.82301805,0.603295447
,0.0295,-8.3799722,-5.828254657,0.634655377
,0.0289538,-8.3814307,-5.83414615,0.669889277
,0.0289269,-8.3831424,-5.8395008,0.701279147
,0.0289269,-8.3858508,-5.8449553,0.736214847
,0.0285535,-8.3906126,-5.8497453,0.771612117
,0.0267584,-8.3980913,-5.8537706,0.802163487
,0.0226352,-8.4094559,-5.8578138,0.833753207
,0.00924524,-8.4377509,-5.866544,0.869124237
,-0.0140652,-8.47913386,-5.8797493,0.900452797
,-0.0578908,-8.5490249,-5.9032807,0.935482007
,-0.124999,-8.649559,-5.936738,0.970898087
,-0.188034,-8.741225,-5.968103,1.001899067
,-0.256282,-8.844613,-6.006972,1.033356777
,-0.348102,-9.002552,-6.082151,1.068049287
,-0.481807,-9.302687,-6.260336,1.103437457
,-0.626008,-9.6993,-6.502557,1.134699027
,-0.774758,-10.11312,-6.725664,1.170037277
,-0.891562,-10.38059,-6.83818,1.201451367
,-1.04276,-10.64058,-6.90779,1.236677857
,-1.22833,-10.88034,-6.93372,1.267970497
,-1.49828,-11.15971,-6.94365,1.302514177
,-1.81064,-11.47104,-6.96973,1.333866977
,-2.17428,-11.85587,-7.04885,1.369506877
,-2.3997,-12.09647,-7.1323,1.400531247
,-2.56702,-12.28782,-7.21789,1.435783677
